x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
0.5122491121292114,0.4231188297271728,-0.1639859676361084,0.5119083523750305,0.4078196287155151,-0.1460073143243789,0.5131763219833374,0.4076609909534454,-0.1460388302803039,0.5142610669136047,0.4074284136295318,-0.1460735201835632,0.5055530667304993,0.4079500436782837,-0.1679672598838806,0.5016048550605774,0.4081892967224121,-0.1679685711860656,0.4971687197685241,0.4083719253540039,-0.1680439561605453,0.5084389448165894,0.413543552160263,-0.0478747077286243,0.4849451780319214,0.4156966507434845,-0.1470431536436081,0.5132307410240173,0.4405748844146728,-0.1247605308890342,0.5061613917350769,0.4399847686290741,-0.1531781405210495,0.504897952079773,0.514247477054596,0.0698263868689537,0.4681467413902282,0.5003480911254883,-0.1739815771579742,0.5057151317596436,0.6372074484825134,0.1191169992089271,0.4608645141124725,0.6243108510971069,-0.1974533647298813,0.533843457698822,0.7313764095306396,0.0539735779166221,0.4855480790138244,0.7489976286888123,-0.2232313007116317,0.5389904379844666,0.7597231268882751,0.0417413935065269,0.4863774180412292,0.7857399582862854,-0.2510351836681366,0.5395655035972595,0.7598289847373962,0.0169667080044746,0.4982695281505584,0.7852500081062317,-0.2609024047851562,0.5365787744522095,0.7514625191688538,0.0401286035776138,0.5008025169372559,0.7740985751152039,-0.2261359840631485,0.5014799237251282,0.735236406326294,0.0662246644496917,0.4838696718215942,0.7336589694023132,-0.0662344321608543,0.490850567817688,0.910040318965912,0.048148937523365,0.4747269451618194,0.9289196133613586,-0.0834066420793533,0.4810188412666321,1.046748399734497,0.1617953181266784,0.4630753099918365,1.0632190704345703,0.0407588146626949,0.4738759100437164,1.0691920518875122,0.1676822155714035,0.4543460607528686,1.0858311653137207,0.0487497821450233,0.5048529505729675,1.0826016664505005,0.1022326201200485,0.4854832291603088,1.1035526990890503,-0.0376879572868347,squatsbad
0.5122323632240295,0.4234080612659454,-0.1319303810596466,0.5118339657783508,0.4080696702003479,-0.1159225404262542,0.5130836963653564,0.4079720675945282,-0.1159631088376045,0.5141642689704895,0.407857209444046,-0.1160018742084503,0.5054848194122314,0.4080300629138946,-0.1357187181711197,0.5016025900840759,0.4082012772560119,-0.1357221454381942,0.4972452819347381,0.4083723425865173,-0.1358022391796112,0.5083826780319214,0.4136300384998321,-0.0199611652642488,0.4855515360832214,0.4155555665493011,-0.1102632954716682,0.5132020115852356,0.4412252902984619,-0.0928651839494705,0.5061532258987427,0.4404024183750152,-0.1187880113720893,0.504578709602356,0.5124137997627258,0.0931661576032638,0.468198299407959,0.4999950230121612,-0.1355042457580566,0.509663999080658,0.6348748803138733,0.1454612612724304,0.4609278738498688,0.6243120431900024,-0.1570477783679962,0.5344703197479248,0.7311471104621887,0.0831398591399192,0.4848625063896179,0.749251127243042,-0.1925368309020996,0.5391430258750916,0.7597425580024719,0.0735116079449653,0.4857901930809021,0.7863511443138123,-0.2183867394924163,0.5394877195358276,0.7598232626914978,0.0479120537638664,0.4979918599128723,0.7855191230773926,-0.2286174893379211,0.5365011692047119,0.7514355182647705,0.069829910993576,0.5007525682449341,0.774109959602356,-0.195373848080635,0.5033046007156372,0.7404834032058716,0.0641065910458564,0.483868271112442,0.7393972873687744,-0.0640644803643226,0.4938605725765228,0.9258065223693848,0.0226880442351102,0.4747062027454376,0.9357823729515076,-0.0870464667677879,0.4852360486984253,1.0653362274169922,0.1276100575923919,0.4629113972187042,1.0849446058273315,0.0117445634678006,0.4779501855373382,1.0874539613723757,0.1327108740806579,0.4540949463844299,1.109432339668274,0.016789698973298,0.5087661147117615,1.1058359146118164,0.0643729493021965,0.4854416251182556,1.1309852600097656,-0.0791228115558624,squatsbad
0.5121204853057861,0.4233594536781311,-0.1414515823125839,0.5116524696350098,0.4079724848270416,-0.1254471689462661,0.5129379034042358,0.4079108536243438,-0.1254816502332687,0.5140635371208191,0.4078369438648224,-0.1255150139331817,0.5050548315048218,0.4078596234321594,-0.1463627368211746,0.50124192237854,0.4080061316490173,-0.1463642418384552,0.4970037043094635,0.4081986844539642,-0.1464389413595199,0.5083802342414856,0.4136125445365906,-0.025966016575694,0.4855588376522064,0.4152920544147491,-0.1068255454301834,0.5131958723068237,0.4412528574466705,-0.1035909205675125,0.5060338377952576,0.4404713809490204,-0.1293485015630722,0.5039206147193909,0.5110546350479126,0.0931778252124786,0.4684381783008575,0.4999975562095642,-0.1301423907279968,0.5093730688095093,0.6341230273246765,0.1442156434059143,0.4614325761795044,0.6243383288383484,-0.1502129286527633,0.5315619111061096,0.7315124273300171,0.0824209600687027,0.4843224883079529,0.7492437362670898,-0.1887041181325912,0.5342321991920471,0.7606549263000488,0.0730270147323608,0.4851455986499786,0.7865197062492371,-0.2145767658948898,0.5357916951179504,0.7612141370773315,0.0485463738441467,0.4975367784500122,0.7855393886566162,-0.2245558947324752,0.533778965473175,0.7520232200622559,0.0692526847124099,0.5004252791404724,0.7740361094474792,-0.1916713267564773,0.5035237669944763,0.7434141635894775,0.0627307146787643,0.4837420880794525,0.7427604794502258,-0.0626650601625442,0.4956357777118683,0.9300662875175476,0.022286919876933,0.4739691317081451,0.9391744136810304,-0.0865465775132179,0.4862785935401916,1.0721893310546875,0.1254698485136032,0.4616653025150299,1.0909016132354736,0.0119600836187601,0.47873455286026,1.0945793390274048,0.1302030384540558,0.4525674879550934,1.1160659790039062,0.0168586000800132,0.5090176463127136,1.1147531270980835,0.0625025108456611,0.4846720993518829,1.1379704475402832,-0.0769782960414886,squatsbad
0.5118553042411804,0.4232370555400848,-0.1474722772836685,0.5114956498146057,0.4078626930713653,-0.1295351088047027,0.512844979763031,0.4078693389892578,-0.1295761615037918,0.5140249133110046,0.4078327715396881,-0.1296280622482299,0.5044693350791931,0.4075353145599365,-0.1494416296482086,0.5006256699562073,0.407620757818222,-0.1494440883398056,0.4964264631271362,0.4077993333339691,-0.1495317816734314,0.5085119605064392,0.4136382639408111,-0.0303493086248636,0.4854461550712585,0.4149251282215118,-0.1114518120884895,0.5131920576095581,0.4412550330162048,-0.1038935258984565,0.5057112574577332,0.4404726028442383,-0.1342518478631973,0.5038085579872131,0.5103616714477539,0.089738592505455,0.4676916003227234,0.5000007748603821,-0.1327920854091644,0.5091527700424194,0.6333257555961609,0.1415310800075531,0.4614307582378387,0.6244122385978699,-0.1531228572130203,0.5301274657249451,0.7315326929092407,0.0792722851037979,0.4841232001781463,0.7493050694465637,-0.1929989457130432,0.5323099493980408,0.760680615901947,0.0695489794015884,0.4848057925701141,0.7869797945022583,-0.2193275094032287,0.5344992280006409,0.7611529231071472,0.0451296418905258,0.4972864687442779,0.7857346534729004,-0.2283408343791961,0.5326499938964844,0.7520419955253601,0.0660345628857612,0.5002284646034241,0.7740439772605896,-0.1955900192260742,0.5039095878601074,0.7438302040100098,0.0616029761731624,0.4828592836856842,0.7436295747756958,-0.061515849083662,0.4969116747379303,0.9305528402328492,0.0174956191331148,0.473874419927597,0.9390742182731628,-0.0863887444138526,0.4863453507423401,1.0753405094146729,0.1162948384881019,0.4608736038208008,1.092537760734558,0.0043242080137133,0.4786005914211273,1.0978918075561523,0.1204178854823112,0.4515659511089325,1.117668867111206,0.008227776736021,0.5087880492210388,1.1194579601287842,0.050542164593935,0.4839774668216705,1.140645980834961,-0.0887183398008346,squatsbad
0.5118076205253601,0.4232196807861328,-0.1498564332723617,0.5114258527755737,0.4078616201877594,-0.1315173357725143,0.5127883553504944,0.4078705310821533,-0.1315520852804184,0.513982355594635,0.4078427255153656,-0.1316172480583191,0.5043035745620728,0.4075138568878174,-0.1515720635652542,0.5004999041557312,0.407593160867691,-0.1515854150056839,0.4963487982749939,0.4077620506286621,-0.1516757160425186,0.5085946321487427,0.4136393964290619,-0.0320285819470882,0.4854759275913238,0.4147826135158539,-0.1122522354125976,0.5132105946540833,0.4413038790225982,-0.1066576912999153,0.5056952238082886,0.4405206143856048,-0.136305496096611,0.50333172082901,0.5092458724975586,0.0911759585142135,0.4677164852619171,0.4993106424808502,-0.1332098543643951,0.5063279271125793,0.6325045228004456,0.147191047668457,0.4613558053970337,0.623681902885437,-0.1548198014497757,0.5295886397361755,0.7300900816917419,0.0878002941608429,0.4837892651557922,0.7492921352386475,-0.1953362971544265,0.5321742296218872,0.7596576809883118,0.0792566090822219,0.4842661321163177,0.7872243523597717,-0.2216595262289047,0.534429669380188,0.7592670321464539,0.0539303459227085,0.4969652593135834,0.7858291864395142,-0.2306404113769531,0.5325025320053101,0.750042736530304,0.0743016526103019,0.500006914138794,0.774042546749115,-0.1979143917560577,0.503861665725708,0.7441217303276062,0.0612708255648613,0.4827564358711242,0.7435006499290466,-0.0611706152558326,0.4965607523918152,0.9337590932846068,0.0143572743982076,0.4732875823974609,0.9412171244621276,-0.0853373855352401,0.4863899052143097,1.083619236946106,0.1074265539646148,0.4606737196445465,1.0991075038909912,0.0021528808865696,0.4786522984504699,1.1070308685302734,0.1110277846455574,0.4514577686786651,1.1249167919158936,0.0057908026501536,0.5086780190467834,1.1277955770492554,0.0397679843008518,0.4839614927768707,1.1480188369750977,-0.0906098932027816,squatsbad
0.5118770599365234,0.4235025346279144,-0.1380176544189453,0.5114311575889587,0.408108115196228,-0.1216644868254661,0.5127889513969421,0.4081597924232483,-0.1216969043016433,0.5139811038970947,0.4081903994083404,-0.1217464581131935,0.5043519735336304,0.4077069461345672,-0.1411977708339691,0.5006147027015686,0.4077839255332947,-0.1411834806203842,0.4965538382530212,0.4079783856868744,-0.1412530690431594,0.5085322856903076,0.4136692881584167,-0.0219827499240636,0.4857333898544311,0.4147903621196747,-0.1087946221232414,0.5132622122764587,0.4415965378284454,-0.0966157168149948,0.505750298500061,0.4406581223011017,-0.1228138580918312,0.503012478351593,0.5083358287811279,0.0993743687868118,0.4678773283958435,0.4979808032512665,-0.1327101290225982,0.5063353180885315,0.6322821974754333,0.1571913510560989,0.4611329734325409,0.6230124831199646,-0.1568158268928527,0.5299345850944519,0.7295940518379211,0.0954113230109214,0.4835620522499084,0.7492451071739197,-0.1959215700626373,0.533069908618927,0.758722186088562,0.0867228358983993,0.4838061928749084,0.7873694896697998,-0.2223266065120697,0.5349215269088745,0.7579989433288574,0.0593646764755249,0.496823251247406,0.7858426570892334,-0.2315344810485839,0.5328201651573181,0.7490419745445251,0.0812005996704101,0.4999624192714691,0.7739951014518738,-0.1984982043504715,0.5038239359855652,0.7445347309112549,0.0613591335713863,0.4824560880661011,0.7432461380958557,-0.0612180083990097,0.4964327216148376,0.9362162947654724,0.0120722902938723,0.4724525809288025,0.9442636966705322,-0.090861327946186,0.4857025146484375,1.0913070440292358,0.0897625461220741,0.4597702920436859,1.1049368381500244,-0.0218386575579643,0.4776470959186554,1.11553955078125,0.0917088091373443,0.4506162405014038,1.130791425704956,-0.0198372639715671,0.5076227784156799,1.1359795331954956,0.0186145771294832,0.4829181730747223,1.155215620994568,-0.1177714765071868,squatsbad
0.5119515657424927,0.4233733713626861,-0.1327143758535385,0.5114532709121704,0.4080645740032196,-0.1171065419912338,0.5128027200698853,0.4081467092037201,-0.1171339005231857,0.513987123966217,0.408189982175827,-0.1171749979257583,0.5044515132904053,0.407614141702652,-0.1366200000047683,0.5008082985877991,0.4077052175998688,-0.136600986123085,0.4969265758991241,0.4079310297966003,-0.1366659700870514,0.5085229873657227,0.4136494994163513,-0.0195133909583091,0.4860811531543731,0.4146691858768463,-0.108126662671566,0.5133235454559326,0.4414981305599212,-0.0924786552786827,0.5058035254478455,0.4404644072055816,-0.1181534305214881,0.5029333829879761,0.5083208084106445,0.0987031683325767,0.4679397642612457,0.4964075088500976,-0.1340691894292831,0.5064613223075867,0.6321204304695129,0.1557893455028534,0.461074560880661,0.6218119859695435,-0.1600926667451858,0.5300943851470947,0.7296961545944214,0.0984643027186393,0.4834130406379699,0.7490142583847046,-0.1971449851989746,0.5334523320198059,0.7587268352508545,0.0907435044646263,0.4834686517715454,0.7874124646186829,-0.223140999674797,0.5351531505584717,0.7579686045646667,0.0635527744889259,0.4966330826282501,0.7858355045318604,-0.2323136329650879,0.532944917678833,0.7490820288658142,0.0845353230834007,0.4998640716075897,0.773898184299469,-0.199701502919197,0.5039269924163818,0.7449201941490173,0.0615391246974468,0.4822055101394653,0.7432526350021362,-0.0614097639918327,0.4956172108650207,0.9371037483215332,0.0116968555375933,0.4718346893787384,0.946223795413971,-0.0952888205647468,0.4850445687770843,1.095129370689392,0.0761270597577095,0.4593428671360016,1.1090940237045288,-0.0371167995035648,0.4769505262374878,1.1199535131454468,0.0768453553318977,0.4501997530460357,1.1358710527420044,-0.0360018834471702,0.5065949559211731,1.139535665512085,0.0040833558887243,0.4822672307491302,1.1581476926803589,-0.1332485526800155,squatsbad
0.5120899677276611,0.4233933389186859,-0.123096726834774,0.5115516781806946,0.4080846905708313,-0.1074882000684738,0.5128713250160217,0.4082083106040954,-0.1075182259082794,0.5140300393104553,0.4083006381988525,-0.1075672358274459,0.5046536326408386,0.407593309879303,-0.1272550672292709,0.5011016130447388,0.4076792597770691,-0.1272366940975189,0.497328370809555,0.407913476228714,-0.1273087561130523,0.5085074305534363,0.4137478768825531,-0.0103686098009347,0.4863725900650024,0.4146090149879455,-0.1005369573831558,0.51334148645401,0.4414994120597839,-0.0830244719982147,0.5058446526527405,0.4404612481594085,-0.108950451016426,0.5029413104057312,0.5083579421043396,0.1066185906529426,0.4678694307804107,0.4960025250911712,-0.1288875490427017,0.5064626932144165,0.6319929361343384,0.1659212559461593,0.4610407054424286,0.6212596297264099,-0.1566886156797409,0.5302358865737915,0.7300267815589905,0.1122643947601318,0.4831979870796203,0.7488558888435364,-0.193953663110733,0.5333892703056335,0.7589675188064575,0.1059870347380638,0.483090877532959,0.7877214550971985,-0.2198346704244613,0.5353066325187683,0.7580362558364868,0.0785949975252151,0.4963562190532684,0.785959780216217,-0.2283988893032074,0.5329940319061279,0.7494120001792908,0.0984018221497535,0.4996750950813293,0.7739039659500122,-0.1963190734386444,0.5039116144180298,0.7464393973350525,0.0616691745817661,0.4803224503993988,0.7439681887626648,-0.0615463443100452,0.4945131242275238,0.938983678817749,-0.0001243360311491,0.4705631136894226,0.9492890238761902,-0.1078749671578407,0.483948141336441,1.0971734523773191,0.0701555833220481,0.458082377910614,1.112366795539856,-0.0449832305312156,0.4757968783378601,1.1211017370224,0.0715660825371742,0.4496903717517853,1.1382439136505127,-0.0434607379138469,0.5044507384300232,1.1447697877883911,-0.0034468125086277,0.4784006178379059,1.1650619506835938,-0.1444644331932068,squatsbad
0.5121813416481018,0.4235442876815796,-0.1254934817552566,0.5116525292396545,0.4082362055778503,-0.1099084317684173,0.5129472613334656,0.4084248840808868,-0.1099364012479782,0.5140809416770935,0.4085798561573028,-0.1099799498915672,0.5048243999481201,0.4076076149940491,-0.1301333159208297,0.5013576149940491,0.4076794385910034,-0.1301228553056717,0.497672438621521,0.4079101979732513,-0.1301866024732589,0.5085069537162781,0.4141874611377716,-0.0125151965767145,0.4865695834159851,0.4146071672439575,-0.1050841435790062,0.5133446455001831,0.4415811002254486,-0.0854715853929519,0.505852460861206,0.440532922744751,-0.1122147366404533,0.5035154819488525,0.510315477848053,0.1036013588309288,0.4676651954650879,0.4956932365894317,-0.1325273513793945,0.5092559456825256,0.632744312286377,0.1627503931522369,0.4610388576984405,0.6210017204284668,-0.1588774174451828,0.5323082804679871,0.7352266907691956,0.1060510575771331,0.4830555021762848,0.7483875155448914,-0.1994327008724212,0.5355345010757446,0.7647408246994019,0.098600260913372,0.4828409552574157,0.7881761789321899,-0.2262533605098724,0.5367909073829651,0.7645970582962036,0.0701685473322868,0.4963158369064331,0.7862183451652527,-0.2350167334079742,0.5342791676521301,0.7546116709709167,0.0918156206607818,0.4996778666973114,0.7739081382751465,-0.2019098103046417,0.5040909051895142,0.7463777661323547,0.0617474950850009,0.479391872882843,0.7438071966171265,-0.0616044588387012,0.4939879775047302,0.9387814998626708,-0.0005771227879449,0.4701206088066101,0.9498209357261658,-0.1139974743127822,0.4829455018043518,1.0959112644195557,0.0735045000910759,0.4577997028827667,1.112126350402832,-0.0485515557229518,0.4746359288692474,1.1190268993377686,0.0752778276801109,0.4496717154979706,1.1371257305145264,-0.0468961931765079,0.5033249258995056,1.1452685594558716,-0.00103380670771,0.4775480926036834,1.1668710708618164,-0.1512891501188278,squatsbad
0.5121968984603882,0.4236337542533874,-0.1299942284822464,0.5116642713546753,0.4082668125629425,-0.113833412528038,0.5129566192626953,0.4084591865539551,-0.1138653084635734,0.5140870213508606,0.4086167216300964,-0.1139131039381027,0.5048865675926208,0.4076088368892669,-0.1338899731636047,0.5014549493789673,0.4076767265796661,-0.1338782906532287,0.4978140592575073,0.407901257276535,-0.1339388042688369,0.5084667205810547,0.4143536686897278,-0.013958984054625,0.4866051971912384,0.414605975151062,-0.1055230125784874,0.5133300423622131,0.441620260477066,-0.0890546143054962,0.5058532357215881,0.4406603872776031,-0.1153838783502578,0.5034710168838501,0.5104060769081116,0.1059996858239173,0.4676474332809448,0.4956890642642975,-0.1317068487405777,0.5091507434844971,0.6333509087562561,0.1623081117868423,0.4611355066299438,0.6210898160934448,-0.1553010493516922,0.5307683348655701,0.7381463646888733,0.1019278839230537,0.4830827713012695,0.7484438419342041,-0.1923591047525406,0.533475935459137,0.7688257694244385,0.0940328165888786,0.4828650653362274,0.788737952709198,-0.2193299978971481,0.5354792475700378,0.7694307565689087,0.0663118809461593,0.4963317513465881,0.7865152359008789,-0.2269880920648574,0.533308744430542,0.7585309743881226,0.0877737179398536,0.499707967042923,0.7740741968154907,-0.1943108886480331,0.5041059255599976,0.7462263107299805,0.0624881014227867,0.4793318510055542,0.7437174320220947,-0.0623222067952156,0.4941745698451996,0.9381817579269408,-0.0022672158665955,0.4701699316501617,0.9488868117332458,-0.1176686435937881,0.4833201169967651,1.0946385860443115,0.0760766044259071,0.4576075375080108,1.1126577854156494,-0.0505768731236457,0.4749182462692261,1.117825984954834,0.0784503147006034,0.4491747617721557,1.1385211944580078,-0.0485332645475864,0.5038362741470337,1.1435827016830444,0.0047974404878914,0.4779567122459411,1.16563081741333,-0.1505954563617706,squatsbad
