x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
0.4251565933227539,0.1398445218801498,-0.1362650245428085,0.4280030429363251,0.1188262626528739,-0.1557939350605011,0.4300707876682281,0.1169676706194877,-0.1558058708906173,0.432275116443634,0.1152622774243354,-0.1558132916688919,0.4254615008831024,0.1213233098387718,-0.1257470846176147,0.4255231320858001,0.1211915165185928,-0.125722050666809,0.4255974590778351,0.1210361793637275,-0.1257614940404892,0.447494238615036,0.1152416616678237,-0.1955374181270599,0.4378795027732849,0.1211448088288307,-0.0630699172616005,0.4340221583843231,0.1522010117769241,-0.1478727906942367,0.4300124943256378,0.1545352339744568,-0.1092576161026954,0.4824386537075043,0.2073551267385482,-0.2521645724773407,0.44960418343544,0.232354998588562,0.0465516373515129,0.4978444874286651,0.3536570072174072,-0.2746598124504089,0.4603489935398102,0.3754159808158874,0.1002345979213714,0.4949468374252319,0.5035577416419983,-0.2660097181797027,0.4446707963943481,0.4970802664756775,0.0555611252784729,0.5001691579818726,0.5485360622406006,-0.2940560281276703,0.4394482672214508,0.5320093035697937,0.0592560358345508,0.4884024262428283,0.5523929595947266,-0.2918659746646881,0.4367836117744446,0.5333356261253357,0.0239353980869054,0.4844478666782379,0.5380535125732422,-0.2627527117729187,0.4399101436138153,0.5231680274009705,0.0391064807772636,0.4874275624752044,0.4730941355228424,-0.0834291651844978,0.4625577330589294,0.4793677926063537,0.0833111181855201,0.4898490905761719,0.6532183885574341,-0.0900413244962692,0.4700207412242889,0.65035480260849,0.1093911677598953,0.4892399907112121,0.8505166172981262,-0.0437426716089248,0.475574642419815,0.8282836079597473,0.164658784866333,0.4984027743339538,0.8789767622947693,-0.0446382984519004,0.4847491979598999,0.8577509522438049,0.1657426506280899,0.4483135938644409,0.8893012404441833,-0.1300926953554153,0.4316516518592834,0.864811897277832,0.1147011518478393,squatsgood
0.4281116127967834,0.1393266022205352,-0.1372145712375641,0.4321476221084595,0.1181235238909721,-0.1551873832941055,0.4346605539321899,0.1163493394851684,-0.1552001684904098,0.4370546340942383,0.1147112026810646,-0.1552104949951172,0.4285311996936798,0.1205414682626724,-0.1264250129461288,0.4282120764255523,0.1204855591058731,-0.1263960599899292,0.4279394745826721,0.1203715577721595,-0.1264301091432571,0.4518854022026062,0.115213043987751,-0.1790105253458023,0.4387503862380981,0.1211844161152839,-0.0627233684062957,0.4363094866275787,0.152076706290245,-0.1461553424596786,0.4315475523471832,0.1543072313070297,-0.1096163764595985,0.4834562540054321,0.208084374666214,-0.2347244769334793,0.4496729671955108,0.2323539704084396,0.0467497892677784,0.4920609295368194,0.3518963158130646,-0.2621341049671173,0.452112466096878,0.3754077553749084,0.0981832668185234,0.4805361926555633,0.4935058653354645,-0.2659488618373871,0.4371925294399261,0.4919569790363312,0.0540400110185146,0.4834079146385193,0.5378466844558716,-0.2940100729465484,0.4308107495307922,0.5278721451759338,0.0549276210367679,0.4672611653804779,0.5404084920883179,-0.2928450405597687,0.4287753403186798,0.5293383002281189,0.0221718959510326,0.4648898541927337,0.525269091129303,-0.2629063725471496,0.4322283864021301,0.5187972187995911,0.0382423400878906,0.4877132475376129,0.4666313529014587,-0.0818308368325233,0.4625719487667084,0.4743325114250183,0.0817088037729263,0.4880978167057037,0.652013897895813,-0.089428924024105,0.4702851474285126,0.6471033692359924,0.0924365147948265,0.488477498292923,0.8484607934951782,-0.0505392178893089,0.4772904813289642,0.8280187249183655,0.1340807229280471,0.4976369440555572,0.8787717223167419,-0.0526363924145698,0.4858749210834503,0.8570020794868469,0.1334823071956634,0.44784677028656,0.891413152217865,-0.1435727626085281,0.4335604608058929,0.8649941682815552,0.0747634023427963,squatsgood
0.4287879168987274,0.1393287479877472,-0.1268954873085022,0.4329441785812378,0.1182357147336006,-0.1455581039190292,0.4352628588676452,0.1165848523378372,-0.1455626338720321,0.4375418722629547,0.1150239706039428,-0.1455660015344619,0.4296610653400421,0.1205433756113052,-0.116349272429943,0.4294253289699554,0.1204842329025268,-0.1163376197218895,0.4292575120925903,0.1203585714101791,-0.1163716986775398,0.4520670473575592,0.11614840477705,-0.1818484216928482,0.4396785497665405,0.1216505542397499,-0.0576381534337997,0.4366185069084167,0.1522193700075149,-0.1390277594327926,0.4322245419025421,0.1543671935796737,-0.1016020476818084,0.4834556579589844,0.2098664194345474,-0.2360102832317352,0.450069397687912,0.234975054860115,0.048732578754425,0.4893876910209656,0.3529762625694275,-0.2677114903926849,0.4504048228263855,0.3770318329334259,0.1005218178033828,0.4706714749336242,0.485228031873703,-0.2806651890277862,0.4324211478233337,0.4883587956428528,0.0609568133950233,0.4696014523506164,0.5268377065658569,-0.3111388981342315,0.4244004487991333,0.5246624946594238,0.0621690675616264,0.4560322761535644,0.5276399850845337,-0.3114126026630401,0.4223217964172363,0.5270282030105591,0.0304457917809486,0.4556989371776581,0.513068675994873,-0.2786898612976074,0.4265765845775604,0.5160849690437317,0.0456559211015701,0.4872485697269439,0.4629814028739929,-0.083768829703331,0.4627057909965515,0.4697377681732178,0.0836557075381279,0.4843130111694336,0.6487551331520081,-0.1025607511401176,0.4695266485214233,0.6416666507720947,0.096267744898796,0.4877725541591644,0.8486687541007996,-0.0785237476229667,0.4777494072914123,0.8278567790985107,0.1436219662427902,0.497486412525177,0.8810338377952576,-0.0814778953790664,0.486063152551651,0.8569454550743103,0.1437893956899643,0.4457505345344543,0.8919614553451538,-0.1720402985811233,0.4341284036636352,0.8649813532829285,0.0887642204761505,squatsgood
0.4290646314620971,0.139329046010971,-0.1548156887292862,0.4334136843681335,0.1183272078633308,-0.1691366732120514,0.4358117878437042,0.1167164966464042,-0.1691482365131378,0.4382034540176391,0.1151416599750518,-0.1691605895757675,0.4298334419727325,0.1205701455473899,-0.1437229216098785,0.4295001327991485,0.1205243319272995,-0.1437157839536667,0.4292477667331695,0.1204011812806129,-0.1437253803014755,0.4525807201862335,0.1171439588069915,-0.1859190613031387,0.4396515786647796,0.1227156594395637,-0.0756311491131782,0.436799943447113,0.1523604691028595,-0.1584175080060959,0.4323084652423858,0.1544477343559265,-0.1256967931985855,0.4832156896591186,0.209889531135559,-0.2395562082529068,0.4487991631031036,0.2356674969196319,0.0411188155412673,0.4879398941993713,0.3527894616127014,-0.2736575007438659,0.4473090469837188,0.3777071535587311,0.094203419983387,0.4654354453086853,0.4851288497447967,-0.2855904996395111,0.4292322099208832,0.4888769686222076,0.0527612902224063,0.4633610844612121,0.5261173248291016,-0.3151220381259918,0.421582818031311,0.5246503353118896,0.053787887096405,0.4518657624721527,0.5266823172569275,-0.3146096467971802,0.4197210669517517,0.5269500017166138,0.0229965411126613,0.451737105846405,0.513353705406189,-0.2828767597675323,0.4238041043281555,0.5161949396133423,0.0382561571896076,0.4839034974575043,0.4611230790615082,-0.083663672208786,0.4614521265029907,0.4675609171390533,0.083540566265583,0.4822947382926941,0.6471744775772095,-0.099564105272293,0.469546377658844,0.6410107612609863,0.0942645594477653,0.4870896339416504,0.8485403060913086,-0.0693087875843048,0.4783724844455719,0.8281593322753906,0.1303545087575912,0.4972744584083557,0.8810148239135742,-0.0714422613382339,0.4869880080223083,0.8577820062637329,0.1294055432081222,0.4443005323410034,0.8919018507003784,-0.1587741076946258,0.4346286058425903,0.8656502962112427,0.0698668882250785,squatsgood
0.4289481043815613,0.1393496692180633,-0.1498948484659195,0.4332567751407623,0.1184431537985801,-0.1667932868003845,0.4356291592121124,0.1168635860085487,-0.1668016016483307,0.4380269348621368,0.11527781188488,-0.166807547211647,0.4296790659427643,0.120622269809246,-0.1389876455068588,0.4293721318244934,0.1205895766615867,-0.1389719545841217,0.4291763305664062,0.1204647645354271,-0.139001116156578,0.4523716270923614,0.1179026439785957,-0.1842861175537109,0.4389400780200958,0.123452715575695,-0.0734261721372604,0.436755359172821,0.1526234447956085,-0.1581898182630539,0.4322976768016815,0.1545523256063461,-0.1218645125627517,0.4827894270420074,0.2099955826997757,-0.2411721497774124,0.4484826922416687,0.2357850521802902,0.0426713079214096,0.4877529144287109,0.3529780209064483,-0.271710067987442,0.4487441480159759,0.3790496289730072,0.095141090452671,0.4621078670024872,0.4845369160175323,-0.2788310348987579,0.4295515120029449,0.4890278577804565,0.0529839508235454,0.4581532478332519,0.5255936980247498,-0.3086289167404175,0.4218966066837311,0.5244113802909851,0.0543079450726509,0.4479063153266907,0.5245271921157837,-0.3071125745773315,0.4196327328681946,0.5263751149177551,0.0230143722146749,0.4485059380531311,0.5118083357810974,-0.2750526666641235,0.423536866903305,0.5157981514930725,0.0385395176708698,0.4820783734321594,0.4612569808959961,-0.0836163684725761,0.4606924653053283,0.4676552712917328,0.083491675555706,0.4798420369625091,0.6463736891746521,-0.0984227806329727,0.4694997668266296,0.6414204239845276,0.0909141600131988,0.4865251183509826,0.8477250933647156,-0.0647135749459266,0.4785738885402679,0.8286017179489136,0.1220152303576469,0.4969827234745025,0.8809779286384583,-0.0666194185614585,0.4873040020465851,0.8583124279975891,0.1206172704696655,0.4435143768787384,0.8913235068321228,-0.153930053114891,0.4343769252300262,0.8656578660011292,0.0632182657718658,squatsgood
0.4286117255687713,0.1393668800592422,-0.1578269153833389,0.4331589341163635,0.118855133652687,-0.1721371561288833,0.4354921281337738,0.1174021586775779,-0.1721501648426056,0.4378270208835602,0.1158600449562072,-0.1721643656492233,0.4292964339256286,0.1208458095788955,-0.1467652916908264,0.4287976622581482,0.1208473742008209,-0.146754965186119,0.4284148216247558,0.1207362115383148,-0.1467615962028503,0.4522881209850311,0.1189052984118461,-0.1849213540554046,0.4378039240837097,0.1242350861430168,-0.0778512954711914,0.4363937079906463,0.1530277132987976,-0.1612288057804107,0.4316820204257965,0.1547434478998184,-0.1282611489295959,0.4821567833423614,0.2100196033716201,-0.2415856420993805,0.446987897157669,0.2364301532506942,0.0419040732085704,0.4870634078979492,0.352943480014801,-0.2722944617271423,0.4469369351863861,0.3793882131576538,0.0955347791314125,0.4608672559261322,0.4842222332954407,-0.2794561088085174,0.4293293058872223,0.4892781674861908,0.0529061704874038,0.4573606848716736,0.5257485508918762,-0.3086819052696228,0.4224957525730133,0.5245500206947327,0.0542827174067497,0.4475825428962707,0.5247865915298462,-0.3072785139083862,0.4204925298690796,0.5265102982521057,0.0229518041014671,0.4482594430446625,0.5114383101463318,-0.275827407836914,0.4240409135818481,0.5159769058227539,0.0384444259107112,0.4802552759647369,0.4610659778118133,-0.0840046107769012,0.4589669108390808,0.4672960340976715,0.0838610902428627,0.4783274531364441,0.645967960357666,-0.0937007367610931,0.4691009223461151,0.6417238116264343,0.0925168097019195,0.4862516820430755,0.8477487564086914,-0.0605614706873893,0.4787677824497223,0.8289169669151306,0.1316900551319122,0.4967487156391144,0.8809468150138855,-0.0621663779020309,0.4874690175056457,0.8585171103477478,0.1311303973197937,0.4436323344707489,0.890912652015686,-0.1518685519695282,0.4344366788864136,0.8654913902282715,0.0744616538286209,squatsgood
0.4280406832695007,0.1379875093698501,-0.1486585587263107,0.4331124424934387,0.1182963922619819,-0.1591372042894363,0.4354356229305267,0.1169803366065025,-0.1591681092977523,0.4377132952213287,0.1155779063701629,-0.1591946631669998,0.4289480447769165,0.1202023550868034,-0.1362023502588272,0.4283680617809295,0.1202728524804115,-0.1361767798662185,0.427895724773407,0.1202268823981285,-0.1361596286296844,0.4522018134593963,0.1188981086015701,-0.1696654111146927,0.4370622336864471,0.1242192834615707,-0.0639520362019538,0.4357422292232513,0.1523751020431518,-0.1479036659002304,0.4308595061302185,0.1539742350578308,-0.1178264543414115,0.4814291596412658,0.2099602222442627,-0.2314457446336746,0.446116954088211,0.236522689461708,0.0543923862278461,0.4874637722969055,0.3484588265419006,-0.2657447755336761,0.4467682838439941,0.3783053159713745,0.1060014143586158,0.4641990661621094,0.4783300757408142,-0.2783799469470978,0.4299927353858948,0.4885734319686889,0.0607961565256118,0.4620490968227386,0.5205072164535522,-0.307733952999115,0.4233183264732361,0.5244097113609314,0.0609052516520023,0.4504900574684143,0.5200172662734985,-0.3064236342906952,0.4215115904808044,0.5263319611549377,0.030137600377202,0.4504238069057464,0.5068472027778625,-0.274963229894638,0.4248956441879272,0.5156921148300171,0.0461903922259807,0.4805668890476227,0.4597363471984863,-0.0842878445982933,0.458107978105545,0.4667539298534393,0.0841482654213905,0.4784001410007477,0.6447489261627197,-0.0944967940449714,0.4674149751663208,0.6411432027816772,0.0886125043034553,0.4842676222324371,0.8470711708068848,-0.0631276816129684,0.4786026179790497,0.828916072845459,0.1217826828360557,0.4945256412029266,0.8809226751327515,-0.0649576634168624,0.4869786202907562,0.8587045073509216,0.1207167953252792,0.4417821168899536,0.8877933025360107,-0.1537669450044632,0.4342438280582428,0.8647066950798035,0.0620667599141597,squatsgood
0.4279685616493225,0.1379352957010269,-0.1450506001710891,0.4329653978347778,0.118290290236473,-0.1550201326608657,0.4352825880050659,0.1169811189174652,-0.155053049325943,0.4375845193862915,0.1155832409858703,-0.1550832688808441,0.4289200603961944,0.1201571822166442,-0.1329337209463119,0.4283138811588287,0.12022265791893,-0.1329021006822586,0.4277884364128113,0.1201701015233993,-0.1328851729631424,0.4520218968391418,0.1192645356059074,-0.1667960286140442,0.4368098080158233,0.1243033409118652,-0.0621960274875164,0.4356065094470978,0.152396023273468,-0.1438807100057602,0.4306422173976898,0.1539802849292755,-0.1147514805197715,0.4808286726474762,0.2099550664424896,-0.2277304828166961,0.4461555182933807,0.236776053905487,0.0543812699615955,0.4874617755413055,0.3483398258686065,-0.2600408494472503,0.4475125670433044,0.3790380656719208,0.1053682938218116,0.4656879603862762,0.480057954788208,-0.2755840718746185,0.430700421333313,0.4887639880180359,0.0611814446747303,0.4648341238498688,0.5225069522857666,-0.3052121102809906,0.4240898489952087,0.5244722366333008,0.061571255326271,0.4519976675510406,0.5225746035575867,-0.3043071925640106,0.421954333782196,0.5263726115226746,0.0305476710200309,0.4513590037822723,0.5091196298599243,-0.2725358605384826,0.4254689514636993,0.5157216191291809,0.0464407093822956,0.4810344874858856,0.4591089189052582,-0.0838259607553482,0.458225280046463,0.4667962193489074,0.0836886540055275,0.4789959490299225,0.6449044942855835,-0.0890919938683509,0.4672003984451294,0.6412034630775452,0.0898759067058563,0.4833069443702698,0.8460553884506226,-0.0536602884531021,0.4781640768051147,0.8290773034095764,0.1271708458662033,0.4931301474571228,0.8804465532302856,-0.0548615008592605,0.486395001411438,0.8591758012771606,0.1265849322080612,0.4409232437610626,0.8869961500167847,-0.141270637512207,0.4340117275714874,0.8647529482841492,0.0689715817570686,squatsgood
0.4291153848171234,0.1390188485383987,-0.1420025825500488,0.4339982569217682,0.1190206632018089,-0.1531781554222107,0.4363984763622284,0.1176762208342552,-0.1532137840986251,0.4387777745723724,0.1162131801247596,-0.1532446295022964,0.4296893775463104,0.1210045740008354,-0.1303837597370147,0.4289746582508087,0.1211004629731178,-0.1303526908159256,0.4283167719841003,0.121060125529766,-0.1303519308567047,0.452435165643692,0.1200356483459472,-0.1671650856733322,0.4368155300617218,0.1252505630254745,-0.0598396770656108,0.4366225004196167,0.1536237001419067,-0.1416427493095398,0.4313203692436218,0.1549681276082992,-0.1115473583340644,0.4804990887641907,0.2101840823888778,-0.2300210446119308,0.4467611610889435,0.2367553859949112,0.0590479113161563,0.4860300719738006,0.3479660749435425,-0.2617774307727813,0.4485065639019012,0.3798001408576965,0.1091795414686203,0.4667728841304779,0.481087177991867,-0.2754376232624054,0.4310811460018158,0.4896802008152008,0.0650612488389015,0.4667545557022095,0.5227000117301941,-0.3050725758075714,0.4245921671390533,0.5253053903579712,0.0660899057984352,0.4537764191627502,0.523650586605072,-0.3039511740207672,0.4223997294902801,0.5269203186035156,0.0346862077713012,0.4526477754116058,0.5104031562805176,-0.2723430693149566,0.4259614050388336,0.5161476731300354,0.0500451512634754,0.4812915027141571,0.4593421220779419,-0.0847045928239822,0.459311306476593,0.4670067727565765,0.084571786224842,0.4794021248817444,0.6457573175430298,-0.0878328531980514,0.4672150611877441,0.6417310237884521,0.1000163257122039,0.4832802712917328,0.8470314145088196,-0.0516034141182899,0.4778351783752441,0.8305967450141907,0.1467449814081192,0.4926540553569793,0.8806561827659607,-0.0528397969901561,0.4858393967151642,0.8610272407531738,0.1470943093299865,0.439891368150711,0.8869286775588989,-0.1391607671976089,0.4333312213420868,0.8650060296058655,0.0915152356028556,squatsgood
0.4292648434638977,0.1393352299928665,-0.1830137073993683,0.4340206086635589,0.1190846338868141,-0.1995295733213424,0.4364222586154938,0.1177317276597023,-0.1995351761579513,0.4388038218021393,0.1162528544664383,-0.1995497345924377,0.4298934638500213,0.1210639700293541,-0.1724590510129928,0.4292777478694916,0.1211624816060066,-0.172468364238739,0.4287378489971161,0.1211134865880012,-0.1725091338157653,0.4525958001613617,0.120035171508789,-0.2241227626800537,0.437850683927536,0.1252664029598236,-0.1046786606311798,0.4369137585163116,0.1541229039430618,-0.1881103664636612,0.4317863881587982,0.1554817706346511,-0.1534502655267715,0.480423629283905,0.2142847329378128,-0.2824324667453766,0.4476199150085449,0.2374096065759658,0.0224697869271039,0.4792794287204742,0.358688086271286,-0.3068653345108032,0.4478937983512878,0.3810557425022125,0.072736382484436,0.4575892090797424,0.4935305118560791,-0.3082678616046905,0.4306485950946808,0.4925890862941742,0.0276127532124519,0.4555517435073852,0.5364115238189697,-0.3406652212142944,0.4246536493301391,0.5269420742988586,0.0304353795945644,0.446306824684143,0.5347274541854858,-0.3407092690467834,0.4228291809558868,0.5294499397277832,-0.0022151845041662,0.4462361931800842,0.5204039812088013,-0.3060106039047241,0.4261604845523834,0.5183433890342712,0.0128228673711419,0.480861097574234,0.4610359370708465,-0.0867682322859764,0.4602635204792022,0.467490404844284,0.0866267308592796,0.4789482653141022,0.6460508704185486,-0.0787892639636993,0.4703628718852997,0.642536997795105,0.1258256435394287,0.4821786284446716,0.8470462560653687,-0.0239409171044826,0.4779611825942993,0.8307615518569946,0.1918160319328308,0.4914836585521698,0.8812068700790405,-0.0237826034426689,0.4859043657779693,0.8616736531257629,0.1941629499197006,0.4385361969470978,0.8855099678039551,-0.1105607375502586,0.4333957731723785,0.86501544713974,0.1368947178125381,squatsgood
