x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
0.2974213361740112,0.6782647371292114,0.0455773063004016,0.2815910279750824,0.6753742694854736,0.0600276254117488,0.2821016013622284,0.6718885898590088,0.059979822486639,0.2825346887111664,0.6687984466552734,0.059894535690546,0.2795811295509338,0.6938886642456055,0.0163934286683797,0.2785733342170715,0.7045884728431702,0.0163926780223846,0.2773846685886383,0.7175041437149048,0.0163887031376361,0.2871655225753784,0.6921614408493042,0.1770051270723343,0.2799753546714782,0.7638727426528931,-0.01788866892457,0.315407931804657,0.6826072931289673,0.0944490209221839,0.3144889771938324,0.7029728293418884,0.0378294102847576,0.3894944489002228,0.7242991924285889,0.3214618563652038,0.3495065867900848,0.8061619400978088,-0.1410212069749832,0.5056893825531006,0.6732009649276733,0.2150749713182449,0.4838927090167999,0.7064107656478882,-0.1272251904010772,0.4293325245380401,0.6261571645736694,-0.0707856714725494,0.4318844377994537,0.5896810293197632,0.1749996095895767,0.4119457900524139,0.6046079397201538,-0.1112473681569099,0.4136094748973846,0.5598312020301819,0.204308345913887,0.4116319417953491,0.6190300583839417,-0.0798849612474441,0.4193124771118164,0.576713502407074,0.2025332152843475,0.4083607494831085,0.6374611258506775,-0.0705292522907257,0.4193682670593261,0.5937253832817078,0.1885256916284561,0.6503998041152954,0.7310004830360413,0.1552771180868148,0.6477537751197815,0.7840665578842163,-0.1551448255777359,0.8183749318122864,0.4841006100177765,0.0994671508669853,0.8319120407104492,0.4687149822711944,-0.1888632923364639,0.9362584948539734,0.7978658080101013,0.114406831562519,0.9565969109535216,0.8302316069602966,-0.1678701490163803,0.9391999840736388,0.8897279500961304,0.116073377430439,0.9471052289009094,0.906178057193756,-0.1571187376976013,1.023871898651123,0.8339488506317139,0.0968419089913368,1.0510081052780151,0.8702557682991028,-0.1462799161672592,situpsgood
0.2976405322551727,0.6782568693161011,0.0453857071697711,0.2819808721542358,0.6754006743431091,0.0600232258439064,0.28247731924057,0.6719165444374084,0.0599720478057861,0.2828339338302612,0.6688427925109863,0.0598832368850708,0.2798666954040527,0.6939315795898438,0.0168362744152545,0.2788684964179992,0.7046056389808655,0.0168556869029998,0.2776947915554046,0.7175071835517883,0.0168598517775535,0.2870806157588959,0.6928573250770569,0.1776836067438125,0.2800133824348449,0.7638677954673767,-0.0113188857212662,0.3154458105564117,0.682603657245636,0.0944445580244064,0.3144841492176056,0.7029452323913574,0.0383257046341896,0.3863665759563446,0.7298595309257507,0.3210920393466949,0.3476607501506805,0.8089950680732727,-0.1203341856598854,0.4984032213687897,0.673308789730072,0.2252987921237945,0.4758028388023376,0.707405686378479,-0.1285582929849624,0.4305968880653381,0.6176759004592896,-0.0222878139466047,0.4322294890880584,0.5869719386100769,0.0936262235045433,0.4119428992271423,0.601529598236084,-0.0539139844477176,0.4138807654380798,0.5601503849029541,0.1095035597681999,0.4110107421875,0.6135094165802002,-0.038208968937397,0.416987806558609,0.5760579705238342,0.1191609799861908,0.410340279340744,0.6249340772628784,-0.0267112199217081,0.4193634986877441,0.5913298726081848,0.1096302643418312,0.6521539092063904,0.7466540932655334,0.148588940501213,0.6499910950660706,0.7730568051338196,-0.1483465731143951,0.8303758502006531,0.4980064034461975,0.0974965468049049,0.834213376045227,0.4629089832305908,-0.1894814223051071,0.9362467527389526,0.8030969500541687,0.1219503134489059,0.952297568321228,0.832170307636261,-0.1726783066987991,0.9309635162353516,0.881361186504364,0.1238644495606422,0.9365410208702089,0.9107719659805298,-0.1645765155553817,1.023935079574585,0.8759818077087402,0.1031584069132804,1.051905393600464,0.9201011657714844,-0.1660475581884384,situpsgood
0.2980567812919616,0.6781339049339294,0.0742810741066932,0.2824539840221405,0.6754156351089478,0.0903175845742225,0.283011645078659,0.6719561815261841,0.0901857912540435,0.283388078212738,0.6689152717590332,0.0900110900402069,0.2801750600337982,0.6939319372177124,0.0489393211901187,0.2791787087917328,0.7045709490776062,0.0490083023905754,0.2780389189720154,0.7173733711242676,0.0490179546177387,0.2873169779777527,0.6938984394073486,0.2041978985071182,0.280285894870758,0.7638539671897888,0.018367825075984,0.3156362473964691,0.6825993061065674,0.1218902170658111,0.3144952952861786,0.7028429508209229,0.067562535405159,0.3863905072212219,0.7326393127441406,0.3345984220504761,0.3475021421909332,0.8106415271759033,-0.0927336290478706,0.4975005090236664,0.6982942223548889,0.2596139311790466,0.4754768311977386,0.7073690295219421,-0.1175334081053733,0.4319090545177459,0.6099213361740112,0.0391713865101337,0.4320431053638458,0.5765223503112793,0.0856179222464561,0.4129770994186401,0.5798344016075134,0.0124156298115849,0.4138479828834533,0.5520921945571899,0.0998505502939224,0.4107407331466675,0.6002936363220215,0.0238796230405569,0.4132858514785766,0.5683588981628418,0.113433688879013,0.4116581976413727,0.6142440438270569,0.0339100733399391,0.4178953468799591,0.5822299718856812,0.1024524122476577,0.6538968682289124,0.7495941519737244,0.145540565252304,0.6506855487823486,0.7685962319374084,-0.1452634632587433,0.8349219560623169,0.4979019165039062,0.0975208505988121,0.8354995250701904,0.4617061614990234,-0.1871175020933151,0.935982882976532,0.808587372303009,0.1315813809633255,0.94853413105011,0.832702100276947,-0.1729542464017868,0.9296855926513672,0.8976731300354004,0.1347047686576843,0.933771312236786,0.9107773900032043,-0.1650413423776626,1.0212491750717163,0.8925154805183411,0.12204060703516,1.0521615743637085,0.9213378429412842,-0.1633662730455398,situpsgood
0.2980197072029114,0.6781196594238281,0.0713496580719947,0.2823593318462372,0.6761592030525208,0.0863974019885063,0.2829342782497406,0.672997772693634,0.0862716287374496,0.2833122909069061,0.6702841520309448,0.0860976502299308,0.280071884393692,0.6941885948181152,0.0458630211651325,0.2791086435317993,0.7046340107917786,0.0459294542670249,0.2780104875564575,0.7173635363578796,0.0459645502269268,0.287136435508728,0.6985781788825989,0.1993998140096664,0.2802886962890625,0.7640671133995056,0.015493500046432,0.315571665763855,0.6827554106712341,0.1183090731501579,0.3142440021038055,0.7028468251228333,0.0647974014282226,0.3863752782344818,0.7361262440681458,0.3293584883213043,0.3473266065120697,0.8134498000144958,-0.091611661016941,0.497590035200119,0.71878582239151,0.2629238367080688,0.4753117859363556,0.7137579321861267,-0.1491377353668213,0.4432615935802459,0.6075717210769653,0.0675748363137245,0.4332055747509002,0.5760284066200256,-0.0371397882699966,0.4226333498954773,0.5782936811447144,0.0436600595712661,0.4195605814456939,0.5518739223480225,-0.0323912128806114,0.4182868301868438,0.5994375348091125,0.0494942665100097,0.4134813845157623,0.5673404335975647,-0.0141274565830826,0.4233136773109436,0.6118937730789185,0.0612624771893024,0.4208441972732544,0.579004168510437,-0.0204475708305835,0.6599571108818054,0.7510362267494202,0.1407247483730316,0.6527336239814758,0.7647839784622192,-0.1404492259025573,0.8491396307945251,0.4982239305973053,0.0899413302540779,0.8374910354614258,0.4612708389759063,-0.1871719062328338,0.9370817542076112,0.8082084059715271,0.1250090897083282,0.9456894993782043,0.8331034183502197,-0.174262136220932,0.9300151467323304,0.8828519582748413,0.1271006017923355,0.9321975708007812,0.9111584424972534,-0.1668751537799835,1.0259718894958496,0.8902549743652344,0.1161681488156318,1.0526162385940552,0.9243202805519104,-0.1627127528190612,situpsgood
0.2980203032493591,0.6781527996063232,0.06245918571949,0.2822953164577484,0.677340030670166,0.0771194845438003,0.282835304737091,0.6744689345359802,0.076960377395153,0.2831447422504425,0.6720873117446899,0.0767487436532974,0.2800768911838531,0.6949213743209839,0.0391539223492145,0.2791850864887237,0.70504230260849,0.0392577648162841,0.2782825827598572,0.7175251841545105,0.0393103137612342,0.2867825329303741,0.7025250196456909,0.1905529648065567,0.2814122140407562,0.7641276717185974,0.0124089131131768,0.3155652284622192,0.6828112602233887,0.1101116091012954,0.314243733882904,0.7028729915618896,0.0594005584716796,0.3864038288593292,0.737243115901947,0.3166632354259491,0.3474284708499908,0.8143643140792847,-0.0985643938183784,0.5004428625106812,0.7145833969116211,0.260116845369339,0.475607305765152,0.7144467830657959,-0.1754371523857116,0.4445062577724457,0.6011009216308594,0.0287208370864391,0.4331981837749481,0.5746582746505737,-0.0636496394872665,0.4220657348632812,0.566718578338623,0.0011390669969841,0.4193867146968841,0.5495910048484802,-0.0587538368999958,0.418155312538147,0.593200147151947,0.0124699864536523,0.4128522574901581,0.5666847229003906,-0.0400709472596645,0.4244325459003448,0.6025969982147217,0.0237414129078388,0.4203202128410339,0.5775701999664307,-0.0469692572951316,0.6639624834060669,0.7503224015235901,0.1383208185434341,0.6570004820823669,0.7609683275222778,-0.1380460113286972,0.8499231934547424,0.4975301623344421,0.0900347605347633,0.8374042510986328,0.4577030539512634,-0.1871538907289505,0.93828147649765,0.8104841113090515,0.1249166652560234,0.9442809820175172,0.8332632780075073,-0.1741065382957458,0.9326630234718324,0.8980982303619385,0.12712062895298,0.9315661191940308,0.9110390543937684,-0.1664198935031891,1.026140809059143,0.9013288617134094,0.1149132922291755,1.0525134801864624,0.9227343797683716,-0.1615097969770431,situpsgood
0.2981484830379486,0.6781623363494873,0.0618247389793396,0.2822949290275574,0.6777443885803223,0.0760649964213371,0.2828328311443329,0.6749779582023621,0.0759280398488044,0.2831288576126098,0.6726928353309631,0.0757397785782814,0.2801669836044311,0.6954007148742676,0.0375863388180732,0.2794100642204284,0.705427348613739,0.0376641526818275,0.2787320911884308,0.7177702784538269,0.0376934893429279,0.2866765856742859,0.7038189768791199,0.1899320781230926,0.2823746800422668,0.7643500566482544,0.009959140792489,0.3157358467578888,0.6828200221061707,0.1091802641749382,0.3145464360713959,0.7029163837432861,0.0582462772727012,0.3864994645118713,0.7377094626426697,0.3178655505180359,0.3474501371383667,0.8153321743011475,-0.1027884110808372,0.4986176788806915,0.7107551097869873,0.2557501196861267,0.4717837870121002,0.7271677851676941,-0.1637466549873352,0.4443584084510803,0.5938633680343628,0.0303928926587104,0.4331916272640228,0.5750787258148193,0.013704527169466,0.4219234585762024,0.5622951984405518,0.0037524297367781,0.4192334711551666,0.5486303567886353,0.0261958707123994,0.4166444540023803,0.5826423764228821,0.0131983021274209,0.4123531877994537,0.5665318965911865,0.0390111394226551,0.423388808965683,0.5956358909606934,0.0244334060698747,0.4196958541870117,0.5769301056861877,0.0296583194285631,0.6658248901367188,0.7541481256484985,0.139263704419136,0.6581842303276062,0.7588018774986267,-0.1390025168657302,0.8517030477523804,0.4972673654556274,0.089693047106266,0.8364740014076233,0.4561155438423157,-0.1878432780504226,0.9394471049308776,0.8119821548461914,0.1220390945672988,0.9420985579490662,0.8349601030349731,-0.1757796853780746,0.941609799861908,0.902195692062378,0.1234863474965095,0.9264506101608276,0.9115117192268372,-0.1688225120306015,1.0311501026153564,0.8978860378265381,0.1077352836728096,1.0520561933517456,0.921900749206543,-0.1651239395141601,situpsgood
0.2984538376331329,0.6785505414009094,0.060890082269907,0.2824129164218902,0.6788824200630188,0.0755703896284103,0.2829167246818542,0.6762480735778809,0.075435884296894,0.2831746339797973,0.6741042733192444,0.0752527937293052,0.2804900407791137,0.6966838836669922,0.0359573885798454,0.2799192667007446,0.706684947013855,0.0360257700085639,0.2794753611087799,0.7189778685569763,0.0360560454428195,0.2866783738136291,0.7065182328224182,0.1898750364780426,0.2833447456359863,0.7651329636573792,0.007161138113588,0.3161216378211975,0.6833839416503906,0.1085459515452385,0.3150729835033417,0.7035204768180847,0.0564190074801445,0.3866644203662872,0.7380014061927795,0.3180702030658722,0.3474564850330353,0.8162491917610168,-0.1029837355017662,0.4984887838363647,0.6880500316619873,0.2546203434467315,0.4702036082744598,0.7150644063949585,-0.1611160486936569,0.4421810507774353,0.5947731137275696,0.0446758903563022,0.4330973923206329,0.573700487613678,0.0316363051533699,0.41568323969841,0.5578996539115906,0.0211374126374721,0.4191139340400696,0.5477867126464844,0.0445738211274147,0.4130131006240845,0.5821771025657654,0.0312315784394741,0.4121923446655273,0.5640930533409119,0.0576120428740978,0.4212773740291595,0.5947803258895874,0.0395839586853981,0.4190354347229004,0.5756595730781555,0.0476124137639999,0.6658016443252563,0.7548342943191528,0.1392049491405487,0.6586946249008179,0.7587198615074158,-0.1389459669589996,0.8484964370727539,0.4943645298480987,0.0898006111383438,0.8364084362983704,0.4562231600284576,-0.1879012137651443,0.9361311793327332,0.8112406730651855,0.1219139993190765,0.9410790205001832,0.8365642428398132,-0.176075205206871,0.9270458221435548,0.8820787072181702,0.123423121869564,0.923976480960846,0.9119529724121094,-0.1691933274269104,1.0295727252960205,0.8935114145278931,0.10811547935009,1.0516648292541504,0.924966275691986,-0.1657844930887222,situpsgood
0.2994618415832519,0.6790152192115784,0.057005900889635,0.2829959690570831,0.6802332997322083,0.0712098702788353,0.2833171784877777,0.677839994430542,0.0710679739713668,0.2834069430828094,0.6758747100830078,0.0708702430129051,0.2816299796104431,0.697754442691803,0.0325645394623279,0.2813247740268707,0.707601010799408,0.0326423421502113,0.2811355590820312,0.7196136116981506,0.0326776057481765,0.286718875169754,0.7088136076927185,0.1826021373271942,0.2849918305873871,0.7653560042381287,0.0053285327740013,0.3169761896133423,0.6839398145675659,0.10380869358778,0.3161363303661346,0.7038527131080627,0.0527537390589714,0.3866841197013855,0.7380799055099487,0.3064448237419128,0.347366988658905,0.8172455430030823,-0.1043549701571464,0.4957178235054016,0.6750882863998413,0.2521286904811859,0.4698700308799743,0.7121791839599609,-0.181074634194374,0.4376890361309051,0.5919678211212158,0.0512426942586898,0.4330958724021911,0.5696650147438049,-0.0679634883999824,0.4094233512878418,0.553225040435791,0.0285171028226614,0.4185108542442322,0.5430260896682739,-0.0655410960316658,0.4012726545333862,0.5792570114135742,0.0362805612385273,0.4110183119773865,0.5593842267990112,-0.0461631752550601,0.4154324829578399,0.5936239361763,0.0459046624600887,0.4181047677993774,0.5697866082191467,-0.0516185015439987,0.666700541973114,0.7544819116592407,0.1369897723197937,0.6604252457618713,0.7581686973571777,-0.1367203146219253,0.8476892709732056,0.4932597279548645,0.0892691686749458,0.8364976644515991,0.4561583995819092,-0.1880452185869217,0.9351442456245422,0.8104087710380554,0.121818758547306,0.9409469962120056,0.8373547196388245,-0.1763496845960617,0.9235021471977234,0.8732922673225403,0.1233766004443168,0.924246072769165,0.9121230840682985,-0.1695095598697662,1.0265957117080688,0.8933886289596558,0.1086028069257736,1.0512620210647583,0.9290984272956848,-0.1655139923095703,situpsgood
0.3009348511695862,0.6800391674041748,0.0539477653801441,0.2840728163719177,0.6813064217567444,0.0661231204867363,0.2842729687690735,0.678922712802887,0.0659905895590782,0.2842392027378082,0.6769033670425415,0.0657925307750701,0.2828886806964874,0.6987907886505127,0.0289081744849681,0.2826119661331177,0.7085205316543579,0.0289893541485071,0.282416433095932,0.7202278971672058,0.029021929949522,0.2873245775699615,0.7089866399765015,0.1718229204416275,0.2859587967395782,0.7653595805168152,0.0024033039808273,0.3183601200580597,0.6846959590911865,0.0994662195444107,0.3174228966236114,0.7044418454170227,0.050194714218378,0.3864607810974121,0.7384303212165833,0.2964123487472534,0.3474028706550598,0.8172400593757629,-0.1047326624393463,0.4922456443309784,0.6720595359802246,0.2498662322759628,0.4660902023315429,0.7287282347679138,-0.184278517961502,0.4311887621879577,0.5931737422943115,0.0734953954815864,0.4334478974342346,0.5581676363945007,-0.0854440629482269,0.4040192365646362,0.5566759705543518,0.0536640360951423,0.4185821712017059,0.5319185256958008,-0.0840843543410301,0.392859935760498,0.5796924233436584,0.0605620555579662,0.4101583063602447,0.5492889881134033,-0.0641754567623138,0.40919229388237,0.5955988168716431,0.0689176097512245,0.4174666106700897,0.5608308911323547,-0.0689160674810409,0.6667689681053162,0.7542656660079956,0.1347404569387436,0.6625615954399109,0.7583855390548706,-0.1344757080078125,0.8454763889312744,0.4927144944667816,0.0894418656826019,0.8381289839744568,0.4563471376895904,-0.1869798153638839,0.9323800802230836,0.8094131946563721,0.127368077635765,0.9412664771080016,0.8377468585968018,-0.1733346283435821,0.9162588715553284,0.8672449588775635,0.1298994570970535,0.9247174859046936,0.912129521369934,-0.1665336340665817,1.0222355127334597,0.8912162780761719,0.1196058541536331,1.0510923862457275,0.9305959343910216,-0.1627242267131805,situpsgood
0.3013573288917541,0.6804295182228088,0.0534223951399326,0.284465342760086,0.6816666126251221,0.0653617829084396,0.2845775783061981,0.6792256832122803,0.0652335509657859,0.284453809261322,0.677131712436676,0.0650358498096466,0.2835517525672912,0.6993948817253113,0.0288693942129611,0.2833799719810486,0.7090819478034973,0.0289488397538661,0.2832811176776886,0.7206133008003235,0.0289830267429351,0.2874709367752075,0.7088544368743896,0.1704445928335189,0.2868626415729522,0.7652411460876465,0.0026758236344903,0.3187817335128784,0.6848604083061218,0.0984420031309127,0.3180702924728393,0.7045976519584656,0.0500272661447525,0.3863906562328338,0.7395845651626587,0.2933523952960968,0.3474562764167785,0.8171986937522888,-0.0992309674620628,0.4909628927707672,0.6830388903617859,0.2491813749074936,0.4665092825889587,0.7465705275535583,-0.2030334323644638,0.4242866337299347,0.593870997428894,0.0849595814943313,0.4300473928451538,0.558250904083252,-0.1494504958391189,0.4010540843009949,0.5587266087532043,0.0671080574393272,0.4151921272277832,0.5305655598640442,-0.1538469940423965,0.3875958621501922,0.580886960029602,0.074687622487545,0.4049949049949646,0.5489149689674377,-0.1266128122806549,0.4029866456985473,0.5962281823158264,0.0810650587081909,0.4133303761482239,0.5610451698303223,-0.1311028897762298,0.6671246886253357,0.7549335360527039,0.1328530460596084,0.6639212965965271,0.7585366368293762,-0.132604494690895,0.844745934009552,0.4899199903011322,0.0892758294939994,0.8385754227638245,0.4574319422245025,-0.1869625151157379,0.929364800453186,0.8092907071113586,0.1273199766874313,0.9399302005767822,0.8378119468688965,-0.1731882840394973,0.9134512543678284,0.865397572517395,0.1298340708017349,0.9241533875465392,0.9121336936950684,-0.1664492934942245,1.017555832862854,0.8908694982528687,0.120896890759468,1.0488581657409668,0.93022882938385,-0.162257507443428,situpsgood
