x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
0.7476434111595154,0.7381226420402527,0.1263038516044616,0.7673056125640869,0.752701461315155,0.1043393984436988,0.7686073780059814,0.7577930688858032,0.1042618528008461,0.7699300050735474,0.7632495164871216,0.1041220352053642,0.766346275806427,0.7499051094055176,0.1433776170015335,0.7670049667358398,0.7524526715278625,0.1433073431253433,0.7677955627441406,0.7555426359176636,0.1432137489318847,0.7673177123069763,0.7972486019134521,0.0660002008080482,0.7651525139808655,0.7906636595726013,0.2346228212118148,0.7356404066085815,0.7519648671150208,0.1132218539714813,0.7337425947189331,0.7470184564590454,0.1622349768877029,0.7072274684906006,0.8458505868911743,-0.0549257807433605,0.6630546450614929,0.7990848422050476,0.3190190494060516,0.5980835556983948,0.8259900808334351,-0.0844298526644706,0.5414841771125793,0.7758573293685913,0.2053322196006775,0.6070179343223572,0.7193900346755981,0.0925038307905197,0.5884221196174622,0.7102852463722229,-0.0984378084540367,0.6121365427970886,0.7065911889076233,0.0966083034873008,0.6065860986709595,0.7109972238540649,-0.1402483582496643,0.622681200504303,0.7246789932250977,0.101517803966999,0.618215024471283,0.721534013748169,-0.1472040563821792,0.6208204627037048,0.7331036329269409,0.1032646000385284,0.612314760684967,0.7281827926635742,-0.1124670431017875,0.4356850683689117,0.8378883600234985,-0.1196653023362159,0.42119300365448,0.8087053894996643,0.1197284385561943,0.2804949581623077,0.522975504398346,-0.1729733198881149,0.2844848036766052,0.5273388624191284,0.0097599709406495,0.1387697905302047,0.8575607538223267,-0.1699082106351852,0.1519039720296859,0.819744884967804,0.0790449380874633,0.1435894668102264,0.911393702030182,-0.1661351770162582,0.153534397482872,0.8809825778007507,0.0805282592773437,0.037800557911396,0.9244849681854248,-0.1852170675992965,0.0593373775482177,0.8763247132301331,0.0464344583451747,situps
0.7476176023483276,0.7382287979125977,0.1264669746160507,0.7670798897743225,0.7534228563308716,0.1056948080658912,0.7683899998664856,0.7585229277610779,0.1056113541126251,0.7697237133979797,0.7639276385307312,0.1054778844118118,0.7660118937492371,0.7501654028892517,0.1436496675014495,0.7666051387786865,0.7525613903999329,0.1435754150152206,0.7673406600952148,0.7555593252182007,0.1434697359800338,0.7672989368438721,0.797336757183075,0.0729991644620895,0.7649816870689392,0.7905927300453186,0.2348968535661697,0.7355906963348389,0.7524725198745728,0.1147744953632354,0.7336408495903015,0.7472199201583862,0.1624622195959091,0.7074504494667053,0.8462604284286499,-0.0432710237801075,0.6618033647537231,0.7982401251792908,0.3178204596042633,0.6027011275291443,0.8228915333747864,-0.0876777395606041,0.5417820811271667,0.7743954062461853,0.2226067930459976,0.6076749563217163,0.7187963724136353,0.04113095626235,0.5883140563964844,0.7134905457496643,-0.0437336154282093,0.6134470105171204,0.7058057188987732,0.0379974134266376,0.6066907644271851,0.7129557132720947,-0.0821688920259475,0.6236916780471802,0.721695065498352,0.0458101741969585,0.617459237575531,0.7230952382087708,-0.0921678692102432,0.621103823184967,0.7294082045555115,0.0517696179449558,0.6115297675132751,0.7285222411155701,-0.0577752776443958,0.437962144613266,0.8405830264091492,-0.1187446340918541,0.4213246703147888,0.8083927631378174,0.1188146248459816,0.2803527116775512,0.5307117104530334,-0.170768529176712,0.2834637761116028,0.527500569820404,0.0070913108065724,0.1386973559856414,0.8596664071083069,-0.169933021068573,0.1514324992895126,0.820387065410614,0.071515642106533,0.1445025652647018,0.919224500656128,-0.1669885814189911,0.1535712778568267,0.8830603361129761,0.0723941251635551,0.0381916798651218,0.929347813129425,-0.2028072327375412,0.058270338922739,0.8857046365737915,0.0298589654266834,situps
0.7471370697021484,0.73866206407547,0.1276857256889343,0.766337513923645,0.7539933323860168,0.1080100163817405,0.7677494287490845,0.7590529322624207,0.1079211607575416,0.769163191318512,0.7643516063690186,0.1077895238995552,0.7650741338729858,0.7504709959030151,0.1450065970420837,0.7656395435333252,0.7527371644973755,0.1449289321899414,0.766367495059967,0.7556334137916565,0.144808679819107,0.7672376036643982,0.7973175644874573,0.0773643776774406,0.7646490931510925,0.790410041809082,0.2362971305847168,0.7353150248527527,0.7533454895019531,0.1173639595508575,0.7332031726837158,0.7478774189949036,0.1639264672994613,0.7079132199287415,0.8467212319374084,-0.0385990478098392,0.6610686779022217,0.7982447743415833,0.3179710507392883,0.6066820025444031,0.8203417658805847,-0.0902067795395851,0.5422781109809875,0.7521156072616577,0.2285216450691223,0.6080947518348694,0.7187727093696594,0.0285417474806308,0.5882788896560669,0.7155055999755859,-0.037400584667921,0.6138158440589905,0.7057968378067017,0.0242361463606357,0.6066542267799377,0.7142886519432068,-0.0750164911150932,0.6236924529075623,0.7210169434547424,0.0331018567085266,0.6162882447242737,0.7241236567497253,-0.0853863283991813,0.6211198568344116,0.7283709049224854,0.0393485873937606,0.6106300354003906,0.7287916541099548,-0.0515587218105793,0.4400250613689422,0.84144526720047,-0.118646964430809,0.4218559265136719,0.8082756400108337,0.1187227815389633,0.2803418040275574,0.5341376662254333,-0.1707909703254699,0.2830148041248321,0.5277352929115295,0.0071432399563491,0.1384845227003097,0.8612883687019348,-0.1719110012054443,0.1511127948760986,0.8218883275985718,0.0706600695848465,0.145169049501419,0.9219207167625428,-0.1704340875148773,0.1536312848329544,0.8858611583709717,0.0714106708765029,0.0385459624230861,0.9325913786888124,-0.2118372321128845,0.0576193705201149,0.8921116590499878,0.0275124888867139,situps
0.7470983862876892,0.7386884689331055,0.1286794245243072,0.7661809921264648,0.7541727423667908,0.10955261439085,0.7675952315330505,0.7592063546180725,0.1094589158892631,0.7690055966377258,0.7644588947296143,0.1093277409672737,0.7648714184761047,0.7505742311477661,0.1462933719158172,0.7654051184654236,0.7527953386306763,0.1462133824825287,0.7661017775535583,0.7556557059288025,0.1460807025432586,0.7671196460723877,0.7972022294998169,0.0785806998610496,0.7643970847129822,0.7901438474655151,0.2374885082244873,0.7352752685546875,0.7534873485565186,0.1185376942157745,0.7331506609916687,0.7479919791221619,0.1648650467395782,0.7079193592071533,0.8468546271324158,-0.0372357591986656,0.6593517065048218,0.797702431678772,0.3179703056812286,0.6073177456855774,0.8198795318603516,-0.0936697572469711,0.5422273874282837,0.7551099061965942,0.2327265441417694,0.6084895730018616,0.7184680700302124,0.0162983480840921,0.5879494547843933,0.7162805199623108,-0.0309228934347629,0.6148124933242798,0.7054967284202576,0.01084924954921,0.6066514253616333,0.7148059606552124,-0.0686859637498855,0.6243062615394592,0.7198508381843567,0.0202004108577966,0.6156943440437317,0.7242621183395386,-0.0803654417395591,0.6212257146835327,0.7269745469093323,0.0270923506468534,0.6098710298538208,0.7287718653678894,-0.0456108972430229,0.4410009980201721,0.8414847254753113,-0.1182914450764656,0.4220660626888275,0.8069039583206177,0.1183692291378974,0.2802467942237854,0.5361704230308533,-0.1705392003059387,0.2825617492198944,0.5278322100639343,0.0066548227332532,0.1383314728736877,0.8625025749206543,-0.1721326857805252,0.1510226130485534,0.8223854899406433,0.0687948763370513,0.145563393831253,0.9248775839805604,-0.1710102707147598,0.1537096798419952,0.8874243497848511,0.0694301202893257,0.0382586531341075,0.934478223323822,-0.2137997895479202,0.0572488121688365,0.8940125107765198,0.0234609525650739,situps
0.7471264600753784,0.7388347387313843,0.1286920011043548,0.766184389591217,0.7547850608825684,0.109739288687706,0.7675951719284058,0.7597706317901611,0.1096445620059967,0.7690020203590393,0.7649407982826233,0.1095134317874908,0.7648741006851196,0.751087486743927,0.1463762372732162,0.7654065489768982,0.7532289624214172,0.1462956964969635,0.7660967707633972,0.7559885382652283,0.1461607664823532,0.7670838236808777,0.7972330451011658,0.0789076015353202,0.7643524408340454,0.7901420593261719,0.2375123649835586,0.7352778911590576,0.7537537813186646,0.1185676679015159,0.7331523299217224,0.74820876121521,0.1648509353399276,0.7078257203102112,0.8469852209091187,-0.035891480743885,0.658400297164917,0.7968804240226746,0.316621720790863,0.6071370244026184,0.819360613822937,-0.0936094671487808,0.542210578918457,0.7566978931427002,0.2316123843193054,0.6092287302017212,0.7175888419151306,0.0164319034665823,0.5879424214363098,0.7167765498161316,-0.0311272870749235,0.6162586212158203,0.7048236131668091,0.0112283416092395,0.606927216053009,0.7152873873710632,-0.068957082927227,0.6252427697181702,0.7188020348548889,0.0200667940080165,0.6157048940658569,0.7246617674827576,-0.0804697647690773,0.6220472455024719,0.7258137464523315,0.026985328644514,0.60984206199646,0.728844404220581,-0.0457067228853702,0.44149050116539,0.8413649797439575,-0.117500863969326,0.4222780466079712,0.804410457611084,0.1175794154405593,0.2802235782146454,0.5380080342292786,-0.1694566458463668,0.2824908196926117,0.5281760096549988,0.004962280858308,0.1382912248373031,0.8626025319099426,-0.1721211820840835,0.151022657752037,0.8223813772201538,0.0668175145983696,0.1458388864994049,0.925044596195221,-0.1709561794996261,0.1539355218410492,0.8873422145843506,0.0675373077392578,0.0387065149843692,0.934402883052826,-0.2136047333478927,0.0571486949920654,0.8933398127555847,0.0215484388172626,situps
0.7471267580986023,0.7388262748718262,0.1284325420856475,0.7661648988723755,0.7548555135726929,0.1096757277846336,0.7675673365592957,0.759843111038208,0.1095821186900138,0.7689633965492249,0.7650085091590881,0.1094495728611946,0.7648419141769409,0.7511148452758789,0.146034225821495,0.7653529644012451,0.7532410621643066,0.145951896905899,0.7660189867019653,0.75599205493927,0.1458100378513336,0.7669776678085327,0.797232449054718,0.0785629078745842,0.7641717195510864,0.7900789380073547,0.2364266067743301,0.7352650165557861,0.7537765502929688,0.1185129582881927,0.7331351637840271,0.7482149004936218,0.1643560081720352,0.7077462673187256,0.8472524285316467,-0.0355737879872322,0.6564550399780273,0.7955283522605896,0.3126309812068939,0.6084202527999878,0.8192862272262573,-0.0945315062999725,0.5418851971626282,0.7578262090682983,0.2305878698825836,0.6094388961791992,0.7167237997055054,0.0115977199748158,0.5878177881240845,0.7173715233802795,-0.0280109290033578,0.6165491938591003,0.7041322588920593,0.0059803994372487,0.6069434285163879,0.7156915068626404,-0.066206619143486,0.6252699494361877,0.7176724672317505,0.014249169267714,0.6154944896697998,0.7248805165290833,-0.0779517665505409,0.6220837235450745,0.7245901226997375,0.0217912290245294,0.6095111966133118,0.7288699746131897,-0.0425739325582981,0.4415395557880401,0.841345489025116,-0.1164780631661415,0.4222778379917145,0.8030547499656677,0.1165455058217048,0.2801584899425506,0.5384842157363892,-0.1671881377696991,0.2821621000766754,0.5282636880874634,0.0044999811798334,0.1383068561553955,0.8625813126564026,-0.1713840216398239,0.1510206013917923,0.8223468065261841,0.0664848163723945,0.1464840322732925,0.925023078918457,-0.1706249564886093,0.1544344872236251,0.8872731328010559,0.0673198848962783,0.0395046398043632,0.934256672859192,-0.2112610340118408,0.0573457330465316,0.8927631974220276,0.0230090301483869,situps
0.7471506595611572,0.7388359904289246,0.12837915122509,0.7661715745925903,0.7550286650657654,0.1095927208662033,0.7675688862800598,0.7599959969520569,0.1094994395971298,0.7689626216888428,0.7651282548904419,0.1093668788671493,0.7648470401763916,0.7512432932853699,0.1460257470607757,0.7653543949127197,0.7533377408981323,0.1459432244300842,0.7660189270973206,0.7560514211654663,0.1457992494106292,0.7669680714607239,0.7972232103347778,0.0783178061246872,0.7641595602035522,0.7900068759918213,0.2363753914833068,0.7352678775787354,0.7538358569145203,0.118438996374607,0.733144223690033,0.7482523918151855,0.1642557680606842,0.7077450156211853,0.8474188446998596,-0.0359388999640941,0.6562579870223999,0.7951403856277466,0.3120581805706024,0.6082491278648376,0.8187798261642456,-0.0946023762226104,0.5417864322662354,0.7580184936523438,0.2292309403419494,0.6096227765083313,0.7158770561218262,0.0148942954838275,0.5878263711929321,0.7176344990730286,-0.0331720411777496,0.6168622970581055,0.7037400603294373,0.0097276102751493,0.607223391532898,0.7162878513336182,-0.0715043172240257,0.6256363987922668,0.7171863317489624,0.0175777785480022,0.6155205368995667,0.725477397441864,-0.0823827311396598,0.622399628162384,0.7239990830421448,0.0249822009354829,0.6095184683799744,0.7290905714035034,-0.0474943034350872,0.4416933059692383,0.8413723111152649,-0.1161584630608558,0.4223509430885315,0.8022790551185608,0.1162261888384819,0.2801448702812195,0.5388180017471313,-0.166463702917099,0.282039612531662,0.528413712978363,0.0029701287858188,0.1383230984210968,0.8625040650367737,-0.1703218817710876,0.1510118544101715,0.8223694562911987,0.0661453008651733,0.1466064304113388,0.9248882532119752,-0.1698033660650253,0.1544536650180816,0.8872416615486145,0.067114345729351,0.0398736335337162,0.9341328144073486,-0.2103976756334304,0.0571387521922588,0.8925014138221741,0.0225367359817028,situps
0.7471535801887512,0.738960325717926,0.1284303814172744,0.766166627407074,0.7553585171699524,0.1096472591161727,0.7675619125366211,0.7603046298027039,0.109553076326847,0.7689539194107056,0.765399694442749,0.1094209179282188,0.7648382186889648,0.7514752149581909,0.1461146175861358,0.7653406262397766,0.7535011768341064,0.1460334509611129,0.7660006880760193,0.7561483979225159,0.1458891779184341,0.7669676542282104,0.7972533106803894,0.078210100531578,0.7641575932502747,0.7900046110153198,0.2364508211612701,0.7352667450904846,0.7540196180343628,0.1184254437685012,0.7331283688545227,0.7483616471290588,0.1642843037843704,0.7079218626022339,0.8474725484848022,-0.0366236642003059,0.6563639044761658,0.7950544357299805,0.3122763633728027,0.608123779296875,0.8186705112457275,-0.0957482531666755,0.5417858958244324,0.7610056400299072,0.234131634235382,0.6107053756713867,0.7158791422843933,0.0154450042173266,0.5876477360725403,0.7183064818382263,-0.0220647286623716,0.6182795763015747,0.7035676836967468,0.0107189584523439,0.60426265001297,0.716282844543457,-0.0599181242287159,0.6275173425674438,0.7167167663574219,0.0189386140555143,0.6148777008056641,0.7254720330238342,-0.0723671466112136,0.6242349743843079,0.7237021923065186,0.0257619023323059,0.6087983846664429,0.7290871739387512,-0.0370608791708946,0.4419237971305847,0.8412013649940491,-0.115975871682167,0.4224548637866974,0.8017264008522034,0.1160417348146438,0.2801416516304016,0.5392311811447144,-0.1665265560150146,0.2817045152187347,0.52847820520401,0.0030883026774972,0.138315737247467,0.8624867796897888,-0.1711370348930359,0.1509770303964615,0.8224847912788391,0.065401591360569,0.146728366613388,0.9247671961784364,-0.1707527637481689,0.154608279466629,0.8871967792510986,0.0661603063344955,0.0400743596255779,0.9340384006500244,-0.211594358086586,0.0571912638843059,0.8922111392021179,0.0223234947770833,situps
0.74849534034729,0.7373641133308411,0.1273678094148636,0.766925036907196,0.7536163926124573,0.1081079393625259,0.768198549747467,0.7585296630859375,0.1080151349306106,0.7694936394691467,0.7636515498161316,0.10788194835186,0.7657126188278198,0.7496643662452698,0.1453110724687576,0.7661554217338562,0.7515677213668823,0.145231232047081,0.7667650580406189,0.7540462017059326,0.1450827419757843,0.7672666907310486,0.7959797978401184,0.074272871017456,0.7645725011825562,0.7878718972206116,0.2360861450433731,0.7361234426498413,0.7527285814285278,0.1165823712944984,0.7341323494911194,0.7468467354774475,0.1633926481008529,0.7080451250076294,0.8468415141105652,-0.0396703742444515,0.6571706533432007,0.7922967076301575,0.3118998408317566,0.6080113053321838,0.8117299675941467,-0.0967681482434272,0.5429016351699829,0.7610720992088318,0.2278971076011657,0.6116677522659302,0.7147551774978638,0.0212525688111782,0.5913800597190857,0.7176690697669983,-0.0355586744844913,0.6211907863616943,0.7028359770774841,0.0171501394361257,0.6092002987861633,0.7164292335510254,-0.0736117511987686,0.6293509006500244,0.7166705131530762,0.0251675378531217,0.6197908520698547,0.7259835004806519,-0.0819156914949417,0.6259692311286926,0.7237163186073303,0.0316662974655628,0.6135036945343018,0.7294584512710571,-0.0490671917796134,0.4419299960136413,0.8405084609985352,-0.1159986183047294,0.4228512048721313,0.7995344996452332,0.1160620898008346,0.2800849080085754,0.5397529602050781,-0.1660679876804351,0.2817011773586273,0.5283967852592468,0.0034156565088778,0.1381859928369522,0.8625079989433289,-0.1691878139972686,0.1511213779449463,0.8222991824150085,0.0669313818216323,0.1467302143573761,0.9248565435409546,-0.1688417792320251,0.1551994681358337,0.8868597149848938,0.0678414404392242,0.0400832667946815,0.9340002536773682,-0.2108044922351837,0.0575124211609363,0.8921130299568176,0.02255430072546,situps
0.748487114906311,0.7288334965705872,0.1303976625204086,0.7668029069900513,0.7433404326438904,0.1100947707891464,0.7680507898330688,0.7474990487098694,0.1100017502903938,0.7693280577659607,0.7519212961196899,0.1098647788166999,0.765630841255188,0.7407963871955872,0.1479937881231308,0.7660757303237915,0.7430458068847656,0.1479251384735107,0.7666909694671631,0.7458415031433105,0.1477720439434051,0.7671728730201721,0.7844894528388977,0.0742752403020858,0.7645338773727417,0.7767710089683533,0.2376931309700012,0.7361285090446472,0.744611918926239,0.1184511855244636,0.734188437461853,0.740584671497345,0.1661449968814849,0.7091366052627563,0.845583975315094,-0.0393234007060527,0.65723717212677,0.7877740859985352,0.3126392960548401,0.6128250360488892,0.8119163513183594,-0.1007182970643043,0.5442257523536682,0.7617797255516052,0.2328932136297226,0.6128917932510376,0.7151885628700256,0.0106521267443895,0.5911905765533447,0.7184306383132935,-0.022277858108282,0.6210060715675354,0.7032479047775269,0.0069732386618852,0.604123055934906,0.7166393995285034,-0.059004683047533,0.6294564604759216,0.7172050476074219,0.0176200941205024,0.6168256402015686,0.7262004613876343,-0.0688482522964477,0.6263136267662048,0.724219024181366,0.0216780826449394,0.6113057732582092,0.7297508120536804,-0.0362966991961002,0.4430448412895202,0.8400510549545288,-0.1159738674759864,0.4239720404148102,0.7987422347068787,0.1160323917865753,0.2799962759017944,0.5395985841751099,-0.1652270406484604,0.281716376543045,0.5283530950546265,0.003485235851258,0.1381810307502746,0.8625181317329407,-0.1689564436674118,0.1511334478855133,0.8223003149032593,0.0669642761349678,0.1468590945005417,0.9252094626426696,-0.1686077564954757,0.1554905921220779,0.8868248462677002,0.0678743124008178,0.0402036421000957,0.9339448809623718,-0.2105095982551574,0.0574567206203937,0.8919044137001038,0.0229291878640651,situps
