x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
0.5440929532051086,0.2606619298458099,0.1732410043478012,0.5447884798049927,0.2253031879663467,0.2148862183094024,0.5481998920440674,0.223867729306221,0.2146246880292892,0.5514121651649475,0.2227834016084671,0.2145756036043167,0.5297888517379761,0.2297265976667404,0.18008454144001,0.52268385887146,0.231337696313858,0.1800049394369125,0.5148289203643799,0.2333884090185165,0.1797986030578613,0.5397502183914185,0.2357070297002792,0.3815191090106964,0.4911902844905853,0.2463630139827728,0.2236863821744918,0.5470259785652161,0.2903941571712494,0.2323177903890609,0.5322319269180298,0.2945899963378906,0.1863103061914444,0.548848569393158,0.4037012159824371,0.4499514400959015,0.4471070468425751,0.365852802991867,0.0911051854491233,0.50204998254776,0.5962784290313721,0.4013241231441498,0.37213796377182,0.5954588651657104,-0.0105747040361166,0.3931989371776581,0.7041535973548889,0.2402330785989761,0.2901175320148468,0.8146579265594482,-0.0935782194137573,0.3615907430648803,0.7316117286682129,0.2183961123228073,0.2516908347606659,0.8264899849891663,-0.1426341235637664,0.3737230598926544,0.7271506190299988,0.2018005698919296,0.2530057728290558,0.8336148262023926,-0.1525398343801498,0.3817167580127716,0.7191852331161499,0.2261134535074234,0.273602545261383,0.8352088928222656,-0.1030811592936515,0.6382105350494385,0.7341716885566711,0.1495078206062317,0.5769677758216858,0.7602925896644592,-0.1499404013156891,0.7986412644386292,0.4110806584358215,0.1242854446172714,0.7722614407539368,0.4176275730133056,-0.2207966595888137,0.9431796669960022,0.7527878284454346,0.0508698411285877,0.9408549666404724,0.7681070566177368,-0.2763276994228363,0.9435868859291076,0.848625659942627,0.0412236675620079,0.931843101978302,0.8567710518836975,-0.2701081335544586,1.0412211418151855,0.8277045488357544,-0.0339104793965816,1.0652973651885986,0.8040090799331665,-0.3128988444805145,situps
0.5441856980323792,0.2605839967727661,0.2038277983665466,0.5451048016548157,0.2261297553777694,0.2497858554124832,0.5486277341842651,0.2253361344337463,0.2495473325252533,0.5518683195114136,0.2249338179826736,0.2494721412658691,0.5299105644226074,0.2296727746725082,0.2194873988628387,0.5227246284484863,0.2311014533042907,0.2193775773048401,0.514840841293335,0.2327559888362884,0.2191513925790786,0.5408275127410889,0.236615777015686,0.4336354434490204,0.4916014969348907,0.2443843185901641,0.2937268316745758,0.5470268130302429,0.290334403514862,0.2667849957942962,0.5316721200942993,0.2945431470870971,0.2255646139383316,0.5533027052879333,0.4048362970352173,0.4893049597740173,0.4450468420982361,0.3664681613445282,0.1758829057216644,0.5714454650878906,0.5911645889282227,0.4292509257793426,0.3691202700138092,0.5955107808113098,0.0542445667088031,0.4983754456043243,0.7041314840316772,0.2551231980323791,0.2882902920246124,0.8164924383163452,-0.0715455114841461,0.4835580289363861,0.7524253129959106,0.2334097772836685,0.2504649758338928,0.8272292613983154,-0.1135477572679519,0.4428916275501251,0.7350578308105469,0.2209943830966949,0.2519713640213012,0.8349388837814331,-0.1318445950746536,0.4423480629920959,0.7311580181121826,0.2430533468723297,0.2724662721157074,0.8361284136772156,-0.0844496265053749,0.6618039608001709,0.7245166301727295,0.143675297498703,0.5928414463996887,0.7564059495925903,-0.144013375043869,0.8024536967277527,0.4098750054836273,0.0981715768575668,0.7816763520240784,0.4132643043994903,-0.2297750562429428,0.953910768032074,0.7499018907546997,-0.008104738779366,0.951392412185669,0.7679867744445801,-0.321880966424942,0.9470351934432985,0.8452882170677185,-0.0227806810289621,0.9426044821739196,0.8583075404167175,-0.3199620246887207,1.0709353685379028,0.8112042546272278,-0.1038995310664177,1.0870559215545654,0.803991973400116,-0.3631364107131958,situps
0.544185221195221,0.2607248723506927,0.1974877417087555,0.5453647375106812,0.2270384430885315,0.2423210591077804,0.548996090888977,0.2267024368047714,0.2420794665813446,0.5522674322128296,0.2267641127109527,0.2420211136341095,0.5299476385116577,0.2296872437000274,0.2116339355707168,0.5227258801460266,0.231069877743721,0.211601510643959,0.5148352384567261,0.2325862795114517,0.2113517671823501,0.54176265001297,0.2375506311655044,0.419091522693634,0.4917063117027282,0.243321880698204,0.2831534445285797,0.5469677448272705,0.2903458774089813,0.2591585218906402,0.5309145450592041,0.2945403456687927,0.2177514731884002,0.5531397461891174,0.4047574698925018,0.4810680449008941,0.4439243078231811,0.3684505820274353,0.1717806756496429,0.544376790523529,0.5966882109642029,0.4247477352619171,0.3683094680309295,0.5965985059738159,0.0052881096489727,0.4541893899440765,0.704559326171875,0.2583326399326324,0.2864778935909271,0.8180350661277771,-0.1049855127930641,0.4776419401168823,0.7503440976142883,0.2361972630023956,0.2502216696739197,0.8274874091148376,-0.146247386932373,0.4297468364238739,0.7335085868835449,0.2214516997337341,0.2517431676387787,0.8363901376724243,-0.1576566994190216,0.4284221529960632,0.7307847142219543,0.2449314296245575,0.2710916399955749,0.8373660445213318,-0.1140444800257682,0.6656216979026794,0.7235420346260071,0.1495764106512069,0.6055869460105896,0.756738007068634,-0.1497661471366882,0.8023328185081482,0.4079779982566833,0.1113022193312645,0.7893523573875427,0.4109846651554107,-0.2466968595981598,0.9565630555152892,0.7488332390785217,0.0601086504757404,0.9591748118400574,0.7702067494392395,-0.3093721568584442,0.9477702379226683,0.8409252762794495,0.0508743450045585,0.9457792043685912,0.8608665466308594,-0.3057238757610321,1.0724486112594604,0.8016880750656128,-0.0106884334236383,1.103044867515564,0.8100477457046509,-0.3441213369369507,situps
0.5439060926437378,0.2621282339096069,0.1949340552091598,0.5453035831451416,0.2293020188808441,0.238713264465332,0.5489819049835205,0.2292927801609039,0.2384671121835708,0.5522651076316833,0.2296309024095535,0.238403171300888,0.5296913385391235,0.2307100296020507,0.206485241651535,0.5223013162612915,0.2317637950181961,0.2063915431499481,0.5144028067588806,0.2330569773912429,0.2061674445867538,0.5422124266624451,0.2400620579719543,0.4154490530490875,0.4917410910129547,0.2434878647327423,0.2680999040603637,0.5468358993530273,0.2912242710590362,0.2565566897392273,0.5299800038337708,0.2958052158355713,0.2132720053195953,0.5557371973991394,0.4074785113334656,0.4781187176704407,0.4436677992343902,0.3689672648906708,0.1442103385925293,0.5364828109741211,0.6101167798042297,0.4309192597866058,0.3682580292224884,0.5967636108398438,0.011081607080996,0.4454620480537414,0.7079806923866272,0.2737358808517456,0.2860913276672363,0.8185282349586487,-0.0801865831017494,0.4539828598499298,0.7485771775245667,0.2548116445541382,0.2496307641267776,0.8278577327728271,-0.1128709390759468,0.4165855348110199,0.7334012985229492,0.2458977550268173,0.2518030703067779,0.8379538059234619,-0.1226652413606643,0.4207672774791717,0.7306005358695984,0.2631955146789551,0.2712675631046295,0.8386300206184387,-0.0871200859546661,0.6721984148025513,0.7237146496772766,0.1520756781101226,0.6142702698707581,0.7568554878234863,-0.1522904187440872,0.8025704622268677,0.4079793393611908,0.1124980226159095,0.7943937182426453,0.4105948805809021,-0.2515265047550201,0.9561637043952942,0.7485783100128174,0.0579762943089008,0.962465226650238,0.7779937386512756,-0.3264696300029754,0.9477517008781432,0.8391523361206055,0.0483240373432636,0.9489904642105104,0.8644522428512573,-0.3216550946235657,1.0705939531326294,0.7884935736656189,-0.0162051580846309,1.1073862314224243,0.8105790019035339,-0.3529288172721863,situps
0.5439092516899109,0.261256605386734,0.1935942322015762,0.545202910900116,0.2291739732027053,0.2383496314287185,0.5488256812095642,0.2292704731225967,0.2380919903516769,0.5520260334014893,0.2295338362455368,0.2380144745111465,0.529711127281189,0.2302082329988479,0.2040807157754898,0.5223524570465088,0.2311206758022308,0.2039576172828674,0.5144758820533752,0.2323964685201645,0.2037403136491775,0.5418736338615417,0.2400912195444107,0.4181456267833709,0.4919204711914062,0.2431187927722931,0.2603760361671448,0.5468462109565735,0.290359228849411,0.2553123533725738,0.5300259590148926,0.2952295541763305,0.2100233137607574,0.5558043718338013,0.4097634255886078,0.4758727252483368,0.443123996257782,0.3697816431522369,0.1334257274866104,0.5321545600891113,0.6192147135734558,0.4435568153858185,0.3682929277420044,0.5999525189399719,0.0097175054252147,0.4370126128196716,0.7167747616767883,0.2992133796215057,0.2835008502006531,0.8222010731697083,-0.0812845677137374,0.4288148283958435,0.7512581944465637,0.2828665673732757,0.2461550831794738,0.8308537602424622,-0.1159019023180008,0.413491815328598,0.7358783483505249,0.2680644392967224,0.2506327331066131,0.8432731628417969,-0.1273051798343658,0.4165917038917541,0.7326915860176086,0.2868131101131439,0.2701837122440338,0.8439841866493225,-0.0889353901147842,0.6688309907913208,0.722436785697937,0.1533859074115753,0.6151809692382812,0.7548616528511047,-0.1536488085985183,0.8034517765045166,0.4084193110466003,0.119228608906269,0.7988680601119995,0.4098077416419983,-0.2545094788074493,0.9564173221588136,0.715325653553009,0.0635549873113632,0.9615939855575562,0.7789574265480042,-0.3254553377628326,0.9482381939888,0.8129053115844727,0.0541823171079158,0.9493054151535034,0.865634024143219,-0.3199580311775207,1.0687613487243652,0.75095534324646,0.0029809155967086,1.1075152158737185,0.8094161152839661,-0.347967654466629,situps
0.5437314510345459,0.261224627494812,0.2210963517427444,0.5451124310493469,0.2292446792125702,0.2656014263629913,0.5486673712730408,0.2293885797262191,0.2653118669986725,0.5517433881759644,0.2297574430704116,0.2652113735675812,0.5297500491142273,0.2301174849271774,0.2319816648960113,0.5225106477737427,0.2307450771331787,0.2317965775728225,0.5148587822914124,0.2316667139530182,0.2315722852945327,0.5416882634162903,0.2403792440891266,0.4404065907001495,0.4933534562587738,0.2422456294298172,0.286055713891983,0.5465063452720642,0.290338784456253,0.2801813185214996,0.5299538969993591,0.2950054109096527,0.2352909743785858,0.5572178363800049,0.4099023938179016,0.4835656583309173,0.4427064955234527,0.3667129874229431,0.1545658260583877,0.5183192491531372,0.630460798740387,0.4402988255023956,0.3718971908092499,0.5975313782691956,0.0231678504496812,0.4182745516300201,0.7161734700202942,0.2945155799388885,0.2835942208766937,0.8222104907035828,-0.0851260870695114,0.4017440974712372,0.7498382329940796,0.2522600591182709,0.2460053712129593,0.8311087489128113,-0.121154136955738,0.3989861905574798,0.7345287203788757,0.2422526627779007,0.2502800524234772,0.8430520296096802,-0.1360693275928497,0.408060073852539,0.7325209379196167,0.2824452817440033,0.2700604200363159,0.8438792824745178,-0.0939499512314796,0.6754472851753235,0.7236468195915222,0.1536550968885421,0.6121764779090881,0.7477689385414124,-0.1538990586996078,0.8047319650650024,0.4090487658977508,0.1132118478417396,0.7970149517059326,0.4085567593574524,-0.2511707842350006,0.9614324569702148,0.720862627029419,0.0630895271897316,0.9623086452484132,0.7802360653877258,-0.3229315876960754,0.9496840834617616,0.8164631128311157,0.0529716871678829,0.950082778930664,0.8661857843399048,-0.3173941075801849,1.075670838356018,0.7654086351394653,-0.004399808589369,1.114917516708374,0.8024424314498901,-0.3479610979557037,situps
0.5437202453613281,0.2582473158836365,0.2348265647888183,0.5451496839523315,0.2273876070976257,0.2834897041320801,0.5487225651741028,0.2278303354978561,0.2832054197788238,0.5518087148666382,0.2286382764577865,0.2830830514431,0.5297562479972839,0.2278960943222046,0.2518286108970642,0.5225239396095276,0.2285825759172439,0.2516636252403259,0.5149131417274475,0.2298003882169723,0.2514328956604004,0.5427451729774475,0.2401323914527893,0.4685903191566467,0.494300901889801,0.2418590933084488,0.3237307667732239,0.5466649532318115,0.2882546782493591,0.2965132594108581,0.5299688577651978,0.2927563488483429,0.2539720237255096,0.564415693283081,0.4129596650600433,0.5024744272232056,0.4427231550216675,0.3673701584339142,0.1966166049242019,0.5440455079078674,0.6267861127853394,0.4368390738964081,0.3719988167285919,0.5971388816833496,0.057243213057518,0.4543202817440033,0.7200403213500977,0.2563483417034149,0.2835785448551178,0.8221752643585205,-0.0853998363018035,0.4618989527225494,0.7836132645606995,0.221177652478218,0.2456238269805908,0.831091582775116,-0.1229369416832923,0.4166364073753357,0.7380597591400146,0.2107446789741516,0.2502893209457397,0.8429477214813232,-0.1368488818407058,0.4287038743495941,0.7341717481613159,0.2443647384643554,0.2701367437839508,0.843810498714447,-0.0940928310155868,0.6842694878578186,0.7253477573394775,0.1525884717702865,0.6186981201171875,0.7460777759552002,-0.1529265195131302,0.8046629428863525,0.4090622067451477,0.1125846281647682,0.7957301735877991,0.4085490107536316,-0.2521370053291321,0.9577451348304749,0.7184793949127197,0.0447630062699317,0.9619197249412536,0.7822359800338745,-0.3425980508327484,0.9461311101913452,0.8164609670639038,0.0325544290244579,0.9509547352790833,0.8672810196876526,-0.3417433798313141,1.074148654937744,0.7476277947425842,-0.0199552755802869,1.1125468015670776,0.8006657361984253,-0.3860928416252136,situps
0.5445623397827148,0.2577877640724182,0.225025326013565,0.5468765497207642,0.2268419414758682,0.2734988927841186,0.5508217215538025,0.2275049239397049,0.2732637822628021,0.554334282875061,0.2285435199737548,0.273084282875061,0.5305284261703491,0.2270781099796295,0.2445366382598877,0.523039698600769,0.2276788651943206,0.2444407194852829,0.515410840511322,0.2289755940437317,0.2441973835229873,0.5479241013526917,0.2401476204395294,0.4636915028095245,0.4960629343986511,0.2418628484010696,0.3344590961933136,0.54884934425354,0.2882649302482605,0.2874446511268616,0.5310774445533752,0.2925597429275512,0.2481680661439895,0.5829904079437256,0.4224333465099334,0.511917233467102,0.4427460432052612,0.369056761264801,0.2472585290670395,0.6740759611129761,0.5756126046180725,0.4858179688453674,0.3718176782131195,0.5973116755485535,0.1436658799648285,0.7279768586158752,0.6433179378509521,0.3043703436851501,0.2834783494472503,0.8221184611320496,-0.0173536296933889,0.7532627582550049,0.6737123131752014,0.2808157205581665,0.2446873039007187,0.8313658833503723,-0.0423268117010593,0.7398640513420105,0.6604786515235901,0.2540109753608703,0.2502292990684509,0.8428521156311035,-0.0818735063076019,0.7240526080131531,0.662335991859436,0.2855730950832367,0.2708377838134765,0.8433502912521362,-0.0382792949676513,0.6919640302658081,0.7284469604492188,0.1377577483654022,0.6150769591331482,0.7394341230392456,-0.1384613513946533,0.8053712248802185,0.4082416892051697,0.0461164563894271,0.7894582152366638,0.4083868563175201,-0.2512499988079071,0.9607746601104736,0.728839099407196,-0.070940226316452,0.9610682725906372,0.782116174697876,-0.3485917448997497,0.9481353163719176,0.8278144598007202,-0.0859893262386322,0.9504404664039612,0.8670139908790588,-0.3477277159690857,1.0805699825286863,0.7528407573699951,-0.1845908015966415,1.108565092086792,0.8184623718261719,-0.397429883480072,situps
0.5501998662948608,0.2606214880943298,0.2436630129814148,0.5528333783149719,0.2299248874187469,0.2934877276420593,0.5567027926445007,0.230671688914299,0.2932706475257873,0.5600422024726868,0.2319207489490509,0.2930623292922973,0.5356610417366028,0.2294235378503799,0.2640274167060852,0.5278481841087341,0.2296755164861679,0.2639241516590118,0.5199188590049744,0.230520024895668,0.263663649559021,0.554069459438324,0.2438248246908188,0.4842745959758758,0.5007453560829163,0.2444566488265991,0.3478386700153351,0.5555741786956787,0.2939552366733551,0.3061583936214447,0.5361576676368713,0.2957112193107605,0.2660558819770813,0.590398371219635,0.432782381772995,0.5222793221473694,0.4432503283023834,0.375671774148941,0.2443211823701858,0.6559813022613525,0.5793818831443787,0.5095533132553101,0.3716251254081726,0.5989580154418945,0.1353811174631118,0.6872135400772095,0.686454713344574,0.3516047298908233,0.2833682000637054,0.8234832286834717,-0.0246709827333688,0.7071461081504822,0.7351841330528259,0.3301034271717071,0.2421770393848419,0.832170307636261,-0.0546199344098567,0.6927311420440674,0.7305905818939209,0.3028513491153717,0.2492324560880661,0.8439390659332275,-0.0908156484365463,0.6790769696235657,0.72392338514328,0.3334135711193084,0.2709678411483764,0.8451042175292969,-0.0445211045444011,0.6979405879974365,0.7339303493499756,0.1333867013454437,0.6185190081596375,0.7383329272270203,-0.1341983824968338,0.8050907850265503,0.4072891473770141,0.0542792901396751,0.7846043705940247,0.4083705544471741,-0.2408072650432586,0.9610584378242492,0.733784019947052,-0.0441066808998584,0.960759937763214,0.7786542177200317,-0.3387486636638641,0.9495270848274232,0.8329489827156067,-0.0568236485123634,0.951216161251068,0.8664098978042603,-0.3362412452697754,1.0801360607147217,0.7686704397201538,-0.1478030234575271,1.1082348823547363,0.8178195357322693,-0.3805525600910187,situps
0.5509750843048096,0.2650739252567291,0.2998334765434265,0.5534127950668335,0.2350068241357803,0.3521327078342438,0.5575064420700073,0.2352188229560852,0.3518999814987182,0.5610398054122925,0.2361155301332473,0.3516584634780884,0.5361046195030212,0.2353857606649398,0.3288314640522003,0.5282413959503174,0.2359781861305236,0.3287862837314605,0.520038366317749,0.2375581264495849,0.328570544719696,0.5560482144355774,0.2493589669466018,0.5391351580619812,0.5013090968132019,0.2546373605728149,0.4293630719184875,0.5571587681770325,0.2987723648548126,0.3584112524986267,0.537082314491272,0.301405668258667,0.3261277079582214,0.6028235554695129,0.4408603608608246,0.537849485874176,0.4434472918510437,0.3881214261054992,0.3391375839710235,0.6753746271133423,0.5791652202606201,0.4848581254482269,0.3765627443790436,0.5986714959144592,0.2303524166345596,0.7347199320793152,0.679155170917511,0.2366401106119156,0.3157476782798767,0.8213775753974915,0.0427083224058151,0.7647448778152466,0.7167595624923706,0.1917381435632705,0.2618937194347381,0.8372161388397217,0.0120973186567425,0.7489413619041443,0.7177577614784241,0.159430980682373,0.2740948796272278,0.8487947583198547,-0.0355399884283542,0.7298540472984314,0.714270830154419,0.2125692367553711,0.3013250231742859,0.8474572896957397,0.0175209026783704,0.6916369199752808,0.7305532693862915,0.1201631277799606,0.6067924499511719,0.717353880405426,-0.1210180595517158,0.8044714331626892,0.404841810464859,-0.0200680159032344,0.7767031788825989,0.4085182249546051,-0.2441911101341247,0.9606853127479552,0.7351852655410767,-0.1692277640104293,0.9606056213378906,0.770068883895874,-0.3900443911552429,0.9499335885047911,0.8361834287643433,-0.186219722032547,0.9515554308891296,0.8608527183532715,-0.3923406302928924,1.0792083740234375,0.7704739570617676,-0.2979395985603332,1.103036403656006,0.7989714741706848,-0.4558334648609161,situps
