x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
0.520215630531311,0.2006893008947372,-0.3578782081604004,0.5313575863838196,0.1736306548118591,-0.3324536681175232,0.5378392934799194,0.1732147783041,-0.3325795233249664,0.544545590877533,0.1726838052272796,-0.3326127231121063,0.5132716298103333,0.1751573979854583,-0.3326270282268524,0.5080341696739197,0.1761921346187591,-0.3327585160732269,0.5032818913459778,0.1772635579109192,-0.3329446613788605,0.5542851090431213,0.1842653006315231,-0.1819526106119156,0.4960472881793976,0.193724438548088,-0.1811891347169876,0.5331993699073792,0.2342947572469711,-0.3018469512462616,0.5105618834495544,0.2340483218431472,-0.3018111884593963,0.6095453500747681,0.381894588470459,-0.0978626534342765,0.4466919302940368,0.3777992129325866,-0.1102984473109245,0.6235604882240295,0.599550187587738,-0.0746648237109184,0.4292329847812652,0.5820674896240234,-0.1014242991805076,0.6217213273048401,0.754013180732727,-0.2906857132911682,0.4387847483158111,0.7650430798530579,-0.2931486964225769,0.6341888904571533,0.8087214827537537,-0.3514807522296905,0.4305374026298523,0.8126708269119263,-0.3443234264850616,0.6230072379112244,0.8042033910751343,-0.3891860842704773,0.4392033219337463,0.8095142245292664,-0.3884063363075256,0.6151775121688843,0.7856175303459167,-0.3097620010375976,0.4453888535499573,0.7945860624313354,-0.3142459690570831,0.5780984163284302,0.7961133122444153,0.0128734121099114,0.4756248593330383,0.803216814994812,-0.0119984354823827,0.5820575952529907,1.0977789163589478,0.0130418026819825,0.4869081377983093,1.1176481246948242,0.0387625806033611,0.5865628123283386,1.3375519514083862,0.4513470828533172,0.4963637888431549,1.342199206352234,0.4262952506542206,0.5911427736282349,1.3782490491867063,0.4894668757915497,0.4954022467136383,1.3825057744979858,0.4608751833438873,0.5761508941650391,1.4306299686431885,0.3535030484199524,0.5126093626022339,1.4254556894302368,0.3047464489936828,curls
0.520201563835144,0.2028204798698425,-0.3576562106609344,0.5313593149185181,0.174376294016838,-0.332594484090805,0.5379081964492798,0.1741176098585128,-0.33272585272789,0.5446191430091858,0.1739512681961059,-0.3327417373657226,0.5131146311759949,0.1755330711603164,-0.3321288526058197,0.5076113343238831,0.1764015406370163,-0.3322706520557403,0.5027777552604675,0.1774210929870605,-0.3324551880359649,0.5544290542602539,0.185995727777481,-0.182061493396759,0.4960565268993377,0.1935091465711593,-0.1705457270145416,0.5332117676734924,0.2361207604408264,-0.3015418350696563,0.5105056762695312,0.2363778799772262,-0.2988330423831939,0.6088476181030273,0.3819812834262848,-0.0961895883083343,0.4466840624809265,0.3778535723686218,-0.1069329679012298,0.6235126852989197,0.6000034809112549,-0.1070587262511253,0.4289620816707611,0.5821291208267212,-0.1589455902576446,0.6222143769264221,0.7559273838996887,-0.3540655672550201,0.4390727877616882,0.7633965611457825,-0.425870418548584,0.6363307237625122,0.8110964298248291,-0.4206590354442596,0.4323102831840515,0.812830924987793,-0.4875965416431427,0.6240882277488708,0.8044423460960388,-0.4556688964366913,0.4417270123958587,0.8084962368011475,-0.5252240896224976,0.6161953210830688,0.7862535119056702,-0.3731096088886261,0.4473873972892761,0.7925747632980347,-0.4457640349864959,0.5769111514091492,0.8118905425071716,0.0112030552700161,0.4749115705490112,0.8170773386955261,-0.0103485053405165,0.578167200088501,1.116815209388733,-0.0114901335909962,0.4827967584133148,1.1313923597335815,0.0791252329945564,0.5826460719108582,1.3715097904205322,0.3692645132541656,0.4879054725170135,1.3752487897872925,0.4663333296775818,0.5864813327789307,1.410642385482788,0.4015605747699737,0.4857856035232544,1.4145678281784058,0.5020955204963684,0.571410596370697,1.4712374210357666,0.2551370859146118,0.5059477090835571,1.4667072296142578,0.3433490693569183,curls
0.5197820663452148,0.2039331346750259,-0.3430615663528442,0.5311417579650879,0.1749707609415054,-0.3205805420875549,0.5378554463386536,0.1748696118593216,-0.3207413256168365,0.544586181640625,0.1749846190214157,-0.320686012506485,0.5125505924224854,0.1757847070693969,-0.3163874745368957,0.5068801641464233,0.1765240430831909,-0.3165668845176697,0.5020779967308044,0.1774831414222717,-0.3167683184146881,0.5544296503067017,0.187478631734848,-0.1719466000795364,0.4960587620735168,0.1932680755853653,-0.1480227559804916,0.5330789089202881,0.2371598929166793,-0.2874532639980316,0.5099732875823975,0.2372074574232101,-0.2807453572750091,0.6083400845527649,0.3820339739322662,-0.0862687155604362,0.4467045366764068,0.3779095411300659,-0.0894401296973228,0.6233589053153992,0.6012423634529114,-0.1060740873217582,0.4289951920509338,0.5820740461349487,-0.1562371253967285,0.6221342086791992,0.7590932250022888,-0.3488765954971313,0.4404535293579101,0.7631717920303345,-0.4265270829200744,0.6362954378128052,0.8138390183448792,-0.4136345088481903,0.4350278675556183,0.8129740953445435,-0.4862358868122101,0.6241410374641418,0.8052149415016174,-0.448316216468811,0.4445410966873169,0.8079451322555542,-0.5238695740699768,0.6162757873535156,0.7877377867698669,-0.3673541843891144,0.4497153162956238,0.7918787598609924,-0.44637531042099,0.5753223299980164,0.8208324909210205,0.0104204509407281,0.4733360409736633,0.8233614563941956,-0.0095830047503113,0.575132429599762,1.1328221559524536,-0.0241127535700798,0.4790259897708893,1.143748760223389,0.0684234425425529,0.5792560577392578,1.3959687948226929,0.354348361492157,0.481622040271759,1.398885726928711,0.4559590518474579,0.5832564234733582,1.4350666999816897,0.3865475654602051,0.4789787828922272,1.4387890100479126,0.4890417754650116,0.5667094588279724,1.496431827545166,0.2427399605512619,0.4989178776741028,1.4916973114013672,0.3259141743183136,curls
0.5197947025299072,0.2043525874614715,-0.3436655402183532,0.5312203764915466,0.1751500964164734,-0.3213011622428894,0.5379883646965027,0.1750925630331039,-0.3214910328388214,0.5446644425392151,0.1753242015838623,-0.3214035928249359,0.5125550031661987,0.1758858859539032,-0.318076878786087,0.5068348050117493,0.1765800565481186,-0.3182415664196014,0.5019433498382568,0.1775204539299011,-0.3184465169906616,0.5544969439506531,0.1880560219287872,-0.1729883998632431,0.4960589706897735,0.1930908113718032,-0.1531708091497421,0.5331233143806458,0.2375282794237136,-0.28903928399086,0.5099241137504578,0.2377816140651703,-0.2842999696731567,0.6079402565956116,0.3821877837181091,-0.0870672911405563,0.4467124044895172,0.3779072761535644,-0.0905632451176643,0.6227792501449585,0.601431667804718,-0.1084735170006752,0.42910036444664,0.5811179876327515,-0.1632632613182068,0.6217131018638611,0.7606195211410522,-0.3544955551624298,0.4406472742557525,0.7616930603981018,-0.4460777640342712,0.6362370848655701,0.8144285082817078,-0.4205095171928406,0.4356314539909363,0.8129515051841736,-0.509437084197998,0.6241396069526672,0.8054368495941162,-0.4563292264938354,0.4448404312133789,0.8073130249977112,-0.5472562313079834,0.6162752509117126,0.7884401082992554,-0.3737219870090484,0.4499706923961639,0.791231095790863,-0.4666957855224609,0.5743486285209656,0.8265783190727234,0.0092931697145104,0.4726185798645019,0.8264714479446411,-0.0084627913311123,0.5732330679893494,1.1364476680755615,-0.0204976480454206,0.4779357612133026,1.1532227993011477,0.0645722821354866,0.5779279470443726,1.3983714580535889,0.3713310956954956,0.4820359945297241,1.3981540203094482,0.4647129476070404,0.5820782780647278,1.437863826751709,0.4050465226173401,0.4795096516609192,1.4368497133255005,0.5019867420196533,0.5654023289680481,1.498517990112305,0.2623371481895447,0.4998972713947296,1.489116668701172,0.3486319780349731,curls
0.5197793245315552,0.2048390805721283,-0.3534934222698211,0.5312467813491821,0.1755426675081253,-0.3327949643135071,0.5380861759185791,0.1756502836942672,-0.3329620063304901,0.5447499752044678,0.1761365085840225,-0.332911342382431,0.5124735832214355,0.1760170757770538,-0.328193724155426,0.5065616369247437,0.1766403615474701,-0.3283489644527435,0.5015074610710144,0.1775476038455963,-0.3285239338874817,0.5546785593032837,0.1890809237957,-0.18049256503582,0.4959404766559601,0.1929047107696533,-0.154159277677536,0.5331591963768005,0.238081157207489,-0.2962160408496856,0.5096848607063293,0.2382357567548751,-0.28937828540802,0.6076537370681763,0.3822850584983825,-0.0874568149447441,0.4467598795890808,0.3778335154056549,-0.092354342341423,0.6225280165672302,0.6024402379989624,-0.1042223423719406,0.4288232028484344,0.580655574798584,-0.1571243554353714,0.6216766834259033,0.7612264752388,-0.3426062166690826,0.4406558275222778,0.7604069113731384,-0.4385520815849304,0.6357126832008362,0.8152285814285278,-0.4063634276390075,0.4359307289123535,0.8129467368125916,-0.5022551417350769,0.6241840124130249,0.8056023716926575,-0.4418234825134277,0.4446887373924255,0.8066276907920837,-0.5415855050086975,0.6164333820343018,0.7887291312217712,-0.361150711774826,0.4499087035655975,0.7903830409049988,-0.4597473442554474,0.5735375285148621,0.8278594017028809,0.0091690076515078,0.4719317853450775,0.8257843852043152,-0.0083403689786791,0.5705088376998901,1.1376166343688965,-0.0434349328279495,0.4768358767032623,1.1520427465438845,0.0604430399835109,0.5733366012573242,1.3994275331497192,0.334667295217514,0.4812234938144684,1.3984639644622805,0.4550996422767639,0.5769675374031067,1.4385560750961304,0.3663671314716339,0.4785303175449371,1.436757206916809,0.4911878407001495,0.5609422922134399,1.49962317943573,0.2154208272695541,0.4993650615215301,1.4909162521362305,0.3260201513767242,curls
0.5198128819465637,0.2054605334997177,-0.3735875189304352,0.5315449237823486,0.1759812086820602,-0.3527669310569763,0.5385660529136658,0.1762527674436569,-0.3529250025749206,0.5451821684837341,0.1769441813230514,-0.352907657623291,0.5124642252922058,0.1761427968740463,-0.3486924171447754,0.506440281867981,0.1766972094774246,-0.3488224148750305,0.5012484788894653,0.1775662153959274,-0.3489883244037628,0.5550581812858582,0.1898598670959472,-0.1953207403421402,0.4958586096763611,0.1927122324705124,-0.1722637116909027,0.5333546996116638,0.2387786656618118,-0.3136018812656402,0.5096337795257568,0.2387843430042266,-0.307392418384552,0.6075392961502075,0.3824732601642608,-0.0934148654341697,0.4468607008457184,0.3774944841861725,-0.0988775268197059,0.6221940517425537,0.6029269695281982,-0.1054165139794349,0.4285818934440613,0.5793800354003906,-0.1688270270824432,0.621390700340271,0.7612379193305969,-0.345076709985733,0.4406388401985168,0.7571155428886414,-0.4529650807380676,0.6348751783370972,0.8152689933776855,-0.4116044342517853,0.4360526502132416,0.8114553093910217,-0.5186939835548401,0.6241777539253235,0.8055188059806824,-0.4498167634010315,0.4445827603340149,0.8047335743904114,-0.5589008331298828,0.6164459586143494,0.7887179255485535,-0.3651094138622284,0.4498349130153656,0.7885494232177734,-0.4746736884117126,0.5727366209030151,0.8272988200187683,0.0088476110249757,0.4715487658977508,0.8262559771537781,-0.0080347750335931,0.5694571137428284,1.1360512971878052,-0.034672562032938,0.4761503636837005,1.1492843627929688,0.0823893398046493,0.5714135766029358,1.3949378728866575,0.3433624804019928,0.4790874719619751,1.3972947597503662,0.4696312844753265,0.5738281607627869,1.433571219444275,0.3744690120220184,0.4765271246433258,1.4358947277069092,0.5044762492179871,0.5601069331169128,1.4953266382217407,0.2145517915487289,0.4966611862182617,1.4913206100463867,0.3288626670837402,curls
0.5198083519935608,0.2066314667463302,-0.3780105710029602,0.5316410660743713,0.1766221672296524,-0.3573858439922333,0.5387674570083618,0.1770329177379608,-0.357534259557724,0.5453656315803528,0.1778725981712341,-0.3575285077095032,0.5123386979103088,0.1764910668134689,-0.3537549078464508,0.506135880947113,0.176985889673233,-0.3538729250431061,0.5008571743965149,0.1777639687061309,-0.3540292680263519,0.55516517162323,0.1904468834400177,-0.1989265829324722,0.4956729710102081,0.192635029554367,-0.1789614558219909,0.5333868265151978,0.2400110363960266,-0.3172515034675598,0.5095145106315613,0.2398370802402496,-0.3117752969264984,0.6074193120002747,0.3825514018535614,-0.0935169458389282,0.4469638764858246,0.3771266341209411,-0.1000049486756324,0.6220366358757019,0.6029666662216187,-0.0961617678403854,0.4283562004566192,0.5783606767654419,-0.1670890301465988,0.6212540864944458,0.7611863017082214,-0.3291324973106384,0.440714567899704,0.7554168105125427,-0.4554188549518585,0.6344109773635864,0.8152338266372681,-0.3963541388511657,0.436364084482193,0.8104755878448486,-0.5218883156776428,0.6241586208343506,0.8053491711616516,-0.4396717846393585,0.4445653855800628,0.8032929301261902,-0.5625676512718201,0.6164810061454773,0.7886604070663452,-0.3509836196899414,0.4497963786125183,0.7873475551605225,-0.4773864150047302,0.5719308853149414,0.8270097374916077,0.0088595310226082,0.4711340665817261,0.826208770275116,-0.0080456845462322,0.5687938332557678,1.135564208030701,-0.0412861220538616,0.4760735630989074,1.1476255655288696,0.074840135872364,0.5703151822090149,1.395244598388672,0.3279996812343597,0.4788648784160614,1.3982659578323364,0.4684675633907318,0.5724188685417175,1.433661937713623,0.3581559062004089,0.4762214422225952,1.4369323253631592,0.5021880269050598,0.5591614842414856,1.4965018033981323,0.1972519010305404,0.4962781071662903,1.4928492307662964,0.3133901059627533,curls
0.5198705792427063,0.2067898213863372,-0.3701882064342499,0.5318447947502136,0.1767653822898864,-0.3510233461856842,0.5390394926071167,0.177217036485672,-0.3511903584003448,0.5456539392471313,0.1781003922224044,-0.3511781692504883,0.5123430490493774,0.1765633374452591,-0.3459116518497467,0.5061246156692505,0.177050843834877,-0.3460582196712494,0.5008202791213989,0.1778019815683365,-0.3462061583995819,0.5551964640617371,0.1905881762504577,-0.1933592706918716,0.495559960603714,0.1925339251756668,-0.1703359335660934,0.5334223508834839,0.2401145696640014,-0.3096242845058441,0.5095108151435852,0.2398974150419235,-0.303107738494873,0.607312798500061,0.3825457394123077,-0.090147003531456,0.4469666182994842,0.3769771754741668,-0.0925638377666473,0.6220184564590454,0.6027901768684387,-0.0869899690151214,0.428197294473648,0.577964186668396,-0.1663941740989685,0.6211311221122742,0.7611635327339172,-0.3135963976383209,0.4407886564731598,0.7543092966079712,-0.4332342743873596,0.6338870525360107,0.8152032494544983,-0.3782128095626831,0.4363691210746765,0.8099599480628967,-0.4976313412189483,0.6240912675857544,0.8052908778190613,-0.42039555311203,0.4445047378540039,0.8024443984031677,-0.5375696420669556,0.6164815425872803,0.788638174533844,-0.3346127271652221,0.4497462213039398,0.7864914536476135,-0.4546848237514496,0.5719622373580933,0.8271774053573608,0.0087104504927992,0.4710007607936859,0.826357364654541,-0.0079025896266102,0.5692470073699951,1.1369173526763916,-0.0493283458054065,0.4769406318664551,1.1504467725753784,0.0472107492387294,0.5709384679794312,1.3989208936691284,0.3288433849811554,0.4807364344596863,1.3988816738128662,0.4418701529502868,0.573110818862915,1.4367667436599731,0.3608714938163757,0.4774720370769501,1.4366790056228638,0.4777715802192688,0.5599628686904907,1.5000954866409302,0.2120668888092041,0.4992644190788269,1.4915778636932373,0.3094984292984009,curls
0.5201078057289124,0.2067801058292389,-0.3523224890232086,0.5321626663208008,0.1767721027135849,-0.3318361043930053,0.5393495559692383,0.1772250384092331,-0.3320042192935943,0.5459582209587097,0.1781055331230163,-0.3319957554340362,0.5125150680541992,0.1765705496072769,-0.3267184197902679,0.5062204599380493,0.1770597398281097,-0.3268797993659973,0.5008690357208252,0.1778102666139602,-0.3270397186279297,0.5551990866661072,0.1905803680419922,-0.180213525891304,0.4955574870109558,0.1924736648797989,-0.1567027121782302,0.5335274934768677,0.2401074767112732,-0.2947195470333099,0.5095770955085754,0.239890769124031,-0.2881564497947693,0.6072251796722412,0.3825317025184631,-0.0881775915622711,0.4469487965106964,0.3769557476043701,-0.0833330675959587,0.6217164397239685,0.6023215651512146,-0.0815505683422088,0.4281448125839233,0.5772665143013,-0.1485810875892639,0.621103823184967,0.761293351650238,-0.2999108433723449,0.4408336281776428,0.7542916536331177,-0.4238942861557007,0.6338308453559875,0.8152201771736145,-0.3618541061878204,0.4363411068916321,0.8098733425140381,-0.4852657616138458,0.6240925192832947,0.8052862882614136,-0.4030211865901947,0.4444707036018371,0.8021752834320068,-0.5271178483963013,0.616515040397644,0.788638174533844,-0.3202160596847534,0.4497078359127044,0.7862610816955566,-0.4455237686634063,0.5721670985221863,0.8271281719207764,0.0079164272174239,0.471012145280838,0.8268214464187622,-0.0071038217283785,0.5700534582138062,1.1376348733901978,-0.0417066626250743,0.4683236479759216,1.100889801979065,0.0373446941375732,0.5722096562385559,1.4014394283294678,0.3447104096412658,0.4820149540901184,1.3981651067733765,0.4342032670974731,0.57546466588974,1.439487099647522,0.3770622313022613,0.4785641729831695,1.4355618953704834,0.4716695845127105,0.5601415634155273,1.5023066997528076,0.2218255698680877,0.5012815594673157,1.489630937576294,0.3140072822570801,curls
0.5208094120025635,0.2066346406936645,-0.3518566191196441,0.532902717590332,0.1767380833625793,-0.330680251121521,0.5400478839874268,0.1771799176931381,-0.3308561146259308,0.5466305613517761,0.1780505031347274,-0.3308604061603546,0.5132604837417603,0.1765668988227844,-0.3258124887943268,0.5069292783737183,0.1770642697811126,-0.3259826898574829,0.501438558101654,0.1778171807527542,-0.3261478245258331,0.5552425384521484,0.1905667185783386,-0.1791102141141891,0.4957206845283508,0.1924625635147094,-0.1564072221517563,0.5338360667228699,0.2399543225765228,-0.2943392693996429,0.5099927186965942,0.239771693944931,-0.2880754172801971,0.6071510314941406,0.3825063705444336,-0.0884890630841255,0.4469513297080993,0.376942902803421,-0.0829931572079658,0.6216524243354797,0.6021133065223694,-0.0798845142126083,0.4281221032142639,0.5766153931617737,-0.1395734697580337,0.6210750937461853,0.7613868713378906,-0.2932229042053222,0.4410452246665954,0.7543785572052002,-0.4192742705345154,0.633728563785553,0.8152385354042053,-0.3549491465091705,0.4364274442195892,0.8098658323287964,-0.4840213358402252,0.6240867376327515,0.8052290081977844,-0.395490437746048,0.4444638192653656,0.8021703362464905,-0.5241590738296509,0.6165202856063843,0.7885959148406982,-0.3131776452064514,0.4497325718402862,0.7862297892570496,-0.4405145943164825,0.5722991228103638,0.8269398808479309,0.0067833238281309,0.4710262715816498,0.8274561166763306,-0.0059919729828834,0.5712435245513916,1.137990117073059,-0.0381261929869651,0.4710671603679657,1.1376298666000366,0.0348154753446579,0.5737807750701904,1.4017430543899536,0.3562001287937164,0.4821825325489044,1.3968276977539062,0.4431760013103485,0.5773890018463135,1.4398654699325562,0.3931134343147278,0.4787265658378601,1.43418288230896,0.4837272465229034,0.5611284971237183,1.502561092376709,0.2590384185314178,0.5018324851989746,1.4876787662506104,0.3414660692214966,curls
